Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-27,19-36-26.623,Manual,Idle,None,3.38,2.56,1.35,6.41,0.36,1.05,NC,NC,0,0,1,0,0,2,8.7,0.12,6.41,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,61.23838,47.40034,141.2646,17055.04,2223.863,-7818.513,-0.2,0,0,null,74144.27,57379.65,171143
2018-07-27,19-36-26.657,Manual,Idle,None,3.38,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.7,0.12,6.36,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,61.26374,47.41999,141.3229,17062.08,2224.985,-7822.582,-0.2,0,0,null,74205.54,57427.07,171284.4
2018-07-27,19-36-26.722,Manual,Idle,None,3.38,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.7,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,61.31448,47.4593,141.4396,17076.17,2226.229,-7829.719,-0.2,0,0,null,74328.14,57521.98,171567.2
2018-07-27,19-36-26.774,Manual,Idle,None,3.41,2.57,1.36,6.46,0.36,1.05,NC,NC,0,0,1,0,0,2,9.15,0.14,6.46,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,61.33985,47.47895,141.4979,17083.22,2227.351,-7832.788,-0.2,0,0,null,74389.48,57569.46,171708.7
2018-07-27,19-36-26.809,Manual,Idle,None,3.41,2.57,1.35,6.41,0.36,1.05,NC,NC,0,0,1,0,0,2,9.15,0.14,6.41,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,61.39058,47.51826,141.6145,17097.31,2229.595,-7839.926,-0.2,0,0,null,74512.24,57664.48,171991.8
2018-07-27,19-36-26.861,Manual,Idle,None,3.36,2.54,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.08,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,61.44132,47.55757,141.7312,17111.4,2231.839,-7847.063,-0.2,0,0,null,74635.09,57759.57,172275.3
2018-07-27,19-36-26.929,Manual,Idle,None,3.35,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.12,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,61.49205,47.59687,141.8478,17125.49,2234.083,-7853.201,-0.2,0,0,null,74758.05,57854.75,172558.9
2018-07-27,19-36-26.982,Manual,Idle,None,3.35,2.54,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.08,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,61.51742,47.61653,141.9061,17132.53,2235.205,-7856.27,-0.2,0,0,null,74819.57,57902.37,172700.8
2018-07-27,19-36-27.027,Manual,Idle,None,3.37,2.57,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.14,6.36,0.24,-0.1293945,0,0.05832517,7.045801,1.122137,-3.068702,1,1,61.56816,47.65583,142.0228,17146.62,2237.449,-7863.408,-0.2,0,0,null,74942.68,57997.66,172984.8
2018-07-27,19-36-27.059,Manual,Idle,None,3.37,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,61.59352,47.67549,142.0811,17153.67,2237.572,-7866.477,-0.2,0,0,null,75004.27,58045.34,173126.9
2018-07-27,19-36-27.114,Manual,Idle,None,3.35,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.12,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,61.64426,47.71479,142.1977,17167.76,2238.816,-7872.614,-0.2,0,0,null,75127.53,58140.75,173411.2
2018-07-27,19-36-27.175,Manual,Idle,None,3.35,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.12,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,61.695,47.7541,142.3143,17181.85,2241.06,-7879.752,-0.2,0,0,null,75250.9,58236.23,173695.8
2018-07-27,19-36-27.221,Manual,Idle,None,3.36,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,61.72036,47.77375,142.3727,17188.89,2241.182,-7882.821,-0.2,0,0,null,75312.62,58284.01,173838.1
2018-07-27,19-36-27.269,Manual,Idle,None,3.37,2.55,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.1,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,61.74573,47.79341,142.431,17195.94,2242.304,-7885.89,-0.2,0,0,null,75374.36,58331.8,173980.6
2018-07-27,19-36-27.314,Manual,Idle,None,3.36,2.55,1.34,6.36,0.37,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,61.79647,47.83271,142.5476,17210.03,2243.548,-7893.027,-0.2,0,0,null,75497.93,58427.45,174265.6
2018-07-27,19-36-27.361,Manual,Idle,None,3.38,2.57,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.7,0.14,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,61.82183,47.85237,142.6059,17217.07,2243.67,-7896.096,-0.2,0,0,null,75559.75,58475.3,174408.2
2018-07-27,19-36-27.408,Manual,Idle,None,3.37,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.1,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,61.87257,47.89167,142.7226,17231.16,2245.914,-7903.234,-0.2,0,0,null,75683.47,58571.06,174693.6
2018-07-27,19-36-27.465,Manual,Idle,None,3.37,2.57,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.14,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,61.92331,47.93098,142.8392,17245.25,2247.158,-7909.372,-0.2,0,0,null,75807.29,58666.9,174979.2
2018-07-27,19-36-27.520,Manual,Idle,None,3.35,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,61.97404,47.97029,142.9559,17259.34,2249.403,-7916.509,-0.2,0,0,null,75931.21,58762.82,175265.1
2018-07-27,19-36-27.568,Manual,Idle,None,3.37,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,61.99941,47.98994,143.0142,17266.39,2250.525,-7919.578,-0.2,0,0,null,75993.21,58810.8,175408.1
2018-07-27,19-36-27.650,Manual,Idle,None,3.36,2.55,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,62.05014,48.02925,143.1308,17280.48,2250.769,-7925.716,-0.2,0,0,null,76117.28,58906.84,175694.3
2018-07-27,19-36-27.675,Manual,Idle,None,3.37,2.55,1.35,6.41,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.1,6.41,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.07551,48.0489,143.1891,17287.52,2251.891,-7928.785,-0.2,0,0,null,76179.36,58954.89,175837.5
2018-07-27,19-36-27.716,Manual,Idle,None,3.36,2.55,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.12625,48.08821,143.3058,17301.61,2254.135,-7935.922,-0.2,0,0,null,76303.59,59051.05,176124
2018-07-27,19-36-27.762,Manual,Idle,None,3.37,2.54,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.08,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.17698,48.12751,143.4224,17315.7,2255.379,-7942.06,-0.2,0,0,null,76427.91,59147.29,176410.8
2018-07-27,19-36-27.831,Manual,Idle,None,3.37,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,62.20235,48.14717,143.4807,17322.75,2256.501,-7946.129,-0.2,0,0,null,76490.12,59195.44,176554.3
2018-07-27,19-36-27.864,Manual,Idle,None,3.37,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.22772,48.16682,143.539,17329.79,2257.623,-7949.198,-0.2,0,0,null,76552.34,59243.61,176697.8
2018-07-27,19-36-27.911,Manual,Idle,None,3.38,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.7,0.12,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.27845,48.20613,143.6557,17343.88,2258.867,-7955.335,-0.2,0,0,null,76676.88,59340,176985.1
2018-07-27,19-36-27.970,Manual,Idle,None,3.36,2.54,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.08,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.32919,48.24543,143.7723,17357.97,2261.112,-7961.473,-0.2,0,0,null,76801.51,59436.47,177272.6
2018-07-27,19-36-28.027,Manual,Idle,None,3.35,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.1,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.37992,48.28474,143.889,17372.06,2263.356,-7968.611,-0.2,0,0,null,76926.24,59533.02,177560.3
2018-07-27,19-36-28.082,Manual,Idle,None,3.37,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.1,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,62.43066,48.32405,144.0056,17386.15,2263.6,-7974.749,-0.2,0,0,null,77051.08,59629.65,177848.3
2018-07-27,19-36-28.123,Manual,Idle,None,3.36,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,62.45603,48.3437,144.0639,17393.2,2264.722,-7978.817,-0.2,0,0,null,77113.53,59678,177992.3
2018-07-27,19-36-28.174,Manual,Idle,None,3.37,2.57,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.14,6.36,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,62.4814,48.36335,144.1222,17400.24,2265.844,-7982.886,-0.2,0,0,null,77176.02,59726.36,178136.4
2018-07-27,19-36-28.222,Manual,Idle,None,3.35,2.58,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.16,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.53213,48.40266,144.2389,17414.33,2268.088,-7989.024,-0.2,0,0,null,77301.05,59823.14,178424.9
2018-07-27,19-36-28.284,Manual,Idle,None,3.36,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.58287,48.44197,144.3555,17428.42,2270.332,-7995.162,-0.2,0,0,null,77426.2,59920.01,178713.5
2018-07-27,19-36-28.329,Manual,Idle,None,3.37,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.12,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.60823,48.46162,144.4138,17435.46,2271.454,-7998.23,-0.2,0,0,null,77488.8,59968.47,178857.9
2018-07-27,19-36-28.361,Manual,Idle,None,3.36,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.65897,48.50093,144.5305,17449.55,2273.698,-8004.368,-0.2,0,0,null,77614.09,60065.45,179146.9
2018-07-27,19-36-28.405,Manual,Idle,None,3.36,2.57,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.14,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,62.68434,48.52058,144.5888,17456.6,2273.821,-8007.437,-0.2,0,0,null,77676.78,60113.97,179291.5
2018-07-27,19-36-28.468,Manual,Idle,None,3.37,2.57,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.14,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.73507,48.55989,144.7054,17470.69,2275.065,-8013.575,-0.2,0,0,null,77802.23,60211.07,179580.9
2018-07-27,19-36-28.528,Manual,Idle,None,3.36,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.12,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.78581,48.59919,144.8221,17484.78,2277.309,-8019.712,-0.2,0,0,null,77927.77,60308.24,179870.5
2018-07-27,19-36-28.559,Manual,Idle,None,3.36,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.12,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.81118,48.61885,144.8804,17491.82,2278.431,-8022.781,-0.2,0,0,null,77990.59,60356.86,180015.3
2018-07-27,19-36-28.605,Manual,Idle,None,3.35,2.54,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.08,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.86191,48.65815,144.997,17505.91,2280.675,-8028.919,-0.2,0,0,null,78116.28,60454.15,180305.3
2018-07-27,19-36-28.669,Manual,Idle,None,3.35,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.1,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,62.91265,48.69746,145.1137,17520,2282.919,-8035.057,-0.2,0,0,null,78242.09,60551.53,180595.4
2018-07-27,19-36-28.714,Manual,Idle,None,3.35,2.54,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.08,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,62.93801,48.71711,145.172,17527.05,2284.041,-8039.125,-0.2,0,0,null,78305.02,60600.25,180740.6
2018-07-27,19-36-28.764,Manual,Idle,None,3.37,2.55,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.1,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,62.96338,48.73677,145.2303,17534.09,2285.163,-8043.194,-0.2,0,0,null,78367.98,60648.99,180885.8
2018-07-27,19-36-28.808,Manual,Idle,None,3.36,2.54,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.08,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,63.01412,48.77607,145.3469,17548.18,2285.407,-8049.332,-0.2,0,0,null,78493.99,60746.52,181176.5
2018-07-27,19-36-28.852,Manual,Idle,None,3.36,2.57,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.14,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-4.068702,1,1,63.06485,48.81538,145.4636,17562.27,2287.652,-8056.47,-0.2,0,0,null,78620.09,60844.14,181467.3
2018-07-27,19-36-28.924,Manual,Idle,None,3.36,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,0.1221374,-3.068702,1,1,63.11559,48.85469,145.5802,17576.36,2287.896,-8062.607,-0.2,0,0,null,78746.3,60941.83,181758.4
2018-07-27,19-36-28.967,Manual,Idle,None,3.4,2.56,1.35,6.41,0.36,1.05,NC,NC,0,0,1,0,0,2,9,0.12,6.41,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.14096,48.87434,145.6385,17583.41,2289.018,-8065.676,-0.2,0,0,null,78809.45,60990.7,181904.1
2018-07-27,19-36-29.025,Manual,Idle,None,3.36,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.12,6.36,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.19169,48.91365,145.7552,17597.5,2291.262,-8071.814,-0.2,0,0,null,78935.8,61088.51,182195.5
2018-07-27,19-36-29.086,Manual,Idle,None,3.36,2.55,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.24243,48.95295,145.8718,17611.59,2293.506,-8077.952,-0.2,0,0,null,79062.27,61186.4,182487.2
2018-07-27,19-36-29.118,Manual,Idle,None,3.36,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.2678,48.97261,145.9301,17618.63,2294.628,-8081.021,-0.2,0,0,null,79125.53,61235.37,182633.2
2018-07-27,19-36-29.174,Manual,Idle,None,3.37,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.29316,48.99226,145.9884,17625.68,2295.75,-8084.089,-0.2,0,0,null,79188.83,61284.36,182779.1
2018-07-27,19-36-29.285,Manual,Idle,None,3.35,2.55,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.1,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.3439,49.03157,146.1051,17639.77,2297.994,-8090.227,-0.2,0,0,null,79315.49,61382.41,183071.3
2018-07-27,19-36-29.326,Manual,Idle,None,3.36,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.12,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.39463,49.07087,146.2217,17653.86,2300.239,-8096.365,-0.2,0,0,null,79442.26,61480.53,183363.7
2018-07-27,19-36-29.397,Manual,Idle,None,3.37,2.54,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.08,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.44537,49.11018,146.3384,17667.95,2302.483,-8102.502,-0.2,0,0,null,79569.13,61578.73,183656.3
2018-07-27,19-36-29.413,Manual,Idle,None,3.36,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.12,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.47074,49.12983,146.3967,17674.99,2303.605,-8105.571,-0.2,0,0,null,79632.59,61627.86,183802.7
2018-07-27,19-36-29.428,Manual,Idle,None,3.37,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.12,6.36,0.36,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.49611,49.14949,146.455,17682.04,2304.727,-8108.64,-0.2,0,0,null,79696.09,61677,183949.1
2018-07-27,19-36-29.466,Manual,Idle,None,3.35,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.1,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.54684,49.18879,146.5716,17696.13,2306.971,-8114.778,-0.2,0,0,null,79823.16,61775.36,184242.2
2018-07-27,19-36-29.516,Manual,Idle,None,3.36,2.56,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.12,6.32,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.59758,49.2281,146.6883,17710.22,2309.215,-8120.916,-0.2,0,0,null,79950.33,61873.79,184535.5
2018-07-27,19-36-29.570,Manual,Idle,None,3.37,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.62294,49.24775,146.7466,17717.26,2310.337,-8123.984,-0.2,0,0,null,80013.95,61923.04,184682.3
2018-07-27,19-36-29.614,Manual,Idle,None,3.37,2.58,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.16,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.64831,49.26741,146.8049,17724.31,2311.459,-8127.053,-0.2,0,0,null,80077.6,61972.3,184829.1
2018-07-27,19-36-29.657,Manual,Idle,None,3.38,2.55,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.7,0.1,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.69905,49.30671,146.9216,17738.4,2313.703,-8133.191,-0.2,0,0,null,80204.97,62070.9,185122.9
2018-07-27,19-36-29.727,Manual,Idle,None,3.35,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.1,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.74978,49.34602,147.0382,17752.49,2315.948,-8139.329,-0.2,0,0,null,80332.45,62169.57,185416.9
2018-07-27,19-36-29.774,Manual,Idle,None,3.35,2.53,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.06,6.32,0.36,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.80052,49.38533,147.1548,17766.58,2318.192,-8145.466,-0.2,0,0,null,80460.02,62268.33,185711.2
2018-07-27,19-36-29.810,Manual,Idle,None,3.37,2.54,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.08,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.82589,49.40498,147.2132,17773.62,2319.314,-8148.535,-0.2,0,0,null,80523.84,62317.73,185858.4
2018-07-27,19-36-29.858,Manual,Idle,None,3.35,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.1,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.87662,49.44429,147.3298,17787.71,2321.558,-8154.673,-0.2,0,0,null,80651.57,62416.61,186153
2018-07-27,19-36-29.920,Manual,Idle,None,3.35,2.55,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.25,0.1,6.36,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.92736,49.48359,147.4464,17801.8,2323.802,-8160.811,-0.2,0,0,null,80779.4,62515.55,186447.8
2018-07-27,19-36-29.979,Manual,Idle,None,3.37,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,63.95272,49.50325,147.5047,17808.85,2324.924,-8163.879,-0.2,0,0,null,80843.35,62565.06,186595.3
2018-07-27,19-36-30.021,Manual,Idle,None,3.36,2.55,1.33,6.32,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.32,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,64.00346,49.54255,147.6214,17822.94,2327.168,-8170.017,-0.2,0,0,null,80971.33,62664.13,186890.5
2018-07-27,19-36-30.057,Manual,Idle,None,3.37,2.54,1.35,6.41,0.36,1.05,NC,NC,0,0,1,0,0,2,8.55,0.08,6.41,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,64.02882,49.56221,147.6797,17829.98,2328.29,-8173.086,-0.2,0,0,null,81035.36,62713.69,187038.2
2018-07-27,19-36-30.112,Manual,Idle,None,3.36,2.55,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.1,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,64.07956,49.60151,147.7963,17844.07,2330.534,-8179.224,-0.2,0,0,null,81163.49,62812.87,187333.7
2018-07-27,19-36-30.181,Manual,Idle,None,3.36,2.56,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,8.4,0.12,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,64.13029,49.64082,147.913,17858.16,2332.779,-8185.361,-0.2,0,0,null,81291.73,62912.13,187629.5
2018-07-27,19-36-30.215,Manual,Idle,None,3.38,2.56,1.35,6.41,0.36,1.05,NC,NC,0,0,1,0,0,2,8.7,0.12,6.41,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,64.15566,49.66047,147.9713,17865.21,2333.901,-8188.43,-0.2,0,0,null,81355.88,62961.79,187777.5
2018-07-27,19-36-30.260,Manual,Idle,None,3.39,2.57,1.35,6.41,0.36,1.05,NC,NC,0,0,1,0,0,2,8.85,0.14,6.41,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,64.2064,49.69978,148.0879,17879.29,2336.145,-8194.567,-0.2,0,0,null,81484.27,63061.17,188073.6
2018-07-27,19-36-30.311,Manual,Idle,None,3.41,2.57,1.34,6.36,0.36,1.05,NC,NC,0,0,1,0,0,2,9.15,0.14,6.36,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,64.23177,49.71943,148.1463,17886.34,2337.267,-8197.636,-0.2,0,0,null,81548.5,63110.89,188221.7
2018-07-27,19-36-30.368,Manual,Idle,None,3.38,2.55,1.35,6.41,0.36,1.05,NC,NC,0,0,1,0,0,2,8.7,0.1,6.41,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,64.2825,49.75874,148.2629,17900.43,2339.511,-8203.772,-0.2,0,0,null,81677.04,63210.39,188518.2
