Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,20-13-37.199,Manual,Idle,TurnToMap,3.93,2.57,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,7,13.45,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.257,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,7,13.3,0.16,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.297,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.41,0.57,NC,NC,0,0,0,0,0,7,13.15,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.344,Manual,Idle,TurnToMap,3.91,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.15,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.390,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,7,13.15,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.454,Manual,Idle,TurnToMap,3.91,2.56,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,7,13.15,0.12,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.511,Manual,Idle,TurnToMap,3.94,2.58,2.18,10.36,0.42,0.56,NC,NC,0,0,0,0,0,7,13.6,0.16,10.36,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.548,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.45,0.14,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.593,Manual,Idle,TurnToMap,3.93,2.57,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,7,13.45,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.645,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,7,13.45,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.706,Manual,Idle,TurnToMap,3.94,2.58,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,7,13.6,0.16,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.748,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.3,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.793,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.3,0.16,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.842,Manual,Idle,TurnToMap,3.91,2.56,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,7,13.15,0.12,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.902,Manual,Idle,TurnToMap,3.92,2.56,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,7,13.3,0.12,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-37.971,Manual,Idle,TurnToMap,3.91,2.58,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,7,13.15,0.16,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.014,Manual,Idle,TurnToMap,3.94,2.58,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,7,13.6,0.16,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.059,Manual,Idle,TurnToMap,3.94,2.59,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.6,0.18,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.096,Manual,Idle,TurnToMap,3.94,2.56,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,7,13.6,0.12,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.154,Manual,Idle,TurnToMap,3.91,2.58,2.16,10.26,0.41,0.57,NC,NC,0,0,0,0,0,7,13.15,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.198,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.4,0.56,NC,NC,0,0,0,0,0,7,13.15,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.242,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,7,13.15,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.293,Manual,Idle,TurnToMap,3.92,2.59,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.3,0.18,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.342,Manual,Idle,TurnToMap,3.91,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.15,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.388,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,7,13.15,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.451,Manual,Idle,TurnToMap,3.99,2.61,2.21,10.5,0.41,0.56,NC,NC,0,0,0,0,0,7,14.35,0.22,10.5,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.495,Manual,Idle,TurnToMap,3.98,2.59,2.21,10.5,0.41,0.56,NC,NC,0,0,0,0,0,7,14.2,0.18,10.5,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.547,Manual,Idle,TurnToMap,4,2.6,2.22,10.54,0.41,0.57,NC,NC,0,0,0,0,0,7,14.5,0.2,10.54,0.48,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.591,Manual,Idle,TurnToMap,4.01,2.59,2.22,10.54,0.41,0.56,NC,NC,0,0,0,0,0,7,14.65,0.18,10.54,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.650,Manual,Idle,TurnToMap,4,2.6,2.22,10.54,0.41,0.57,NC,NC,0,0,0,0,0,7,14.5,0.2,10.54,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.700,Manual,Idle,TurnToMap,3.99,2.61,2.21,10.5,0.41,0.57,NC,NC,0,0,0,0,0,7,14.35,0.22,10.5,0.12,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.748,Manual,Idle,TurnToMap,3.98,2.58,2.2,10.45,0.41,0.57,NC,NC,0,0,0,0,0,7,14.2,0.16,10.45,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.793,Manual,Idle,TurnToMap,3.99,2.58,2.2,10.45,0.42,0.56,NC,NC,0,0,0,0,0,7,14.35,0.16,10.45,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.843,Manual,Idle,TurnToMap,3.92,2.59,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,7,13.3,0.18,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.885,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,7,13.3,0.14,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-38.956,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.42,0.56,NC,NC,0,0,0,0,0,7,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.004,Manual,Idle,TurnToMap,3.94,2.57,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,7,13.6,0.14,10.36,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.049,Manual,Idle,TurnToMap,3.93,2.57,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,7,13.45,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.096,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.45,0.14,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.140,Manual,Idle,TurnToMap,3.93,2.56,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,7,13.45,0.12,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.205,Manual,Idle,TurnToMap,3.93,2.57,2.18,10.36,0.41,0.57,NC,NC,0,0,0,0,0,7,13.45,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.254,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,7,13.3,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.296,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.3,0.14,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.344,Manual,Idle,TurnToMap,3.91,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,7,13.15,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.396,Manual,Idle,TurnToMap,3.91,2.56,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,7,13.15,0.12,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.460,Manual,Idle,TurnToMap,3.89,2.57,2.15,10.21,0.42,0.56,NC,NC,0,0,0,0,0,7,12.85,0.14,10.21,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.501,Manual,Idle,TurnToMap,3.91,2.58,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,7,13.15,0.16,10.26,0.48,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.549,Manual,Idle,TurnToMap,3.91,2.58,2.16,10.26,0.42,0.56,NC,NC,0,0,0,0,0,8,13.15,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.603,Manual,Idle,TurnToMap,3.92,2.56,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.3,0.12,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.640,Manual,Idle,TurnToMap,3.91,2.58,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,8,13.15,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.698,Manual,Idle,TurnToMap,3.91,2.56,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,8,13.15,0.12,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.752,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.41,0.57,NC,NC,0,0,0,0,0,8,13.15,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.796,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13.3,0.16,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.847,Manual,Idle,TurnToMap,3.91,2.58,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,8,13.15,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.891,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.950,Manual,Idle,TurnToMap,3.91,2.59,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13.15,0.18,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-39.995,Manual,Idle,TurnToMap,3.92,2.59,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13.3,0.18,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.055,Manual,Idle,TurnToMap,3.92,2.58,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,8,13.3,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.093,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.3,0.14,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.152,Manual,Idle,TurnToMap,3.91,2.56,2.16,10.26,0.41,0.57,NC,NC,0,0,0,0,0,8,13.15,0.12,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.198,Manual,Idle,TurnToMap,3.91,2.58,2.16,10.26,0.41,0.57,NC,NC,0,0,0,0,0,8,13.15,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.252,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.45,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.292,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,8,13.45,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.344,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.45,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.393,Manual,Idle,TurnToMap,3.93,2.56,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,8,13.45,0.12,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.450,Manual,Idle,TurnToMap,3.93,2.59,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,8,13.45,0.18,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.497,Manual,Idle,TurnToMap,3.91,2.58,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,8,13.15,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.545,Manual,Idle,TurnToMap,3.92,2.57,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,8,13.3,0.14,10.26,0.24,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.590,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.3,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,29,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.641,Manual,Idle,TurnToMap,3.91,2.55,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,8,13.15,0.1,10.26,0.36,0,0,0,1,0,0,1,1,0.1,0,0,31,-148,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.699,Manual,Idle,TurnToMap,3.88,2.55,2.15,10.21,0.42,0.57,NC,NC,0,0,0,0,0,8,12.7,0.1,10.21,0.36,0,0,0,0,-1,0,1,1,0.1,0,0,31,-149,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.749,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13.3,0.14,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,31,-149,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.792,Manual,Idle,TurnToMap,3.93,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.45,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,31,-149,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.841,Manual,Idle,TurnToMap,3.93,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.45,0.16,10.31,0.36,0,0,0,0,-1,0,1,1,0.1,0,0,31,-150,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.888,Manual,Idle,TurnToMap,3.93,2.56,2.18,10.36,0.42,0.56,NC,NC,0,0,0,0,0,8,13.45,0.12,10.36,0.48,0,0,0,0,-1,0,1,1,0.1,0,0,31,-151,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.957,Manual,Idle,TurnToMap,3.93,2.58,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,8,13.45,0.16,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,31,-152,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-40.992,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13.3,0.14,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,31,-152,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.046,Manual,Idle,TurnToMap,3.91,2.59,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,8,13.15,0.18,10.26,0.36,0,0,0,1,0,0,1,1,0.1,0,0,32,-152,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.095,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.3,0.16,10.31,0.36,0,0,0,1,0,0,1,1,0.1,0,0,33,-152,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.135,Manual,Idle,TurnToMap,3.91,2.57,2.17,10.31,0.42,0.56,NC,NC,0,0,0,0,0,8,13.15,0.14,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,34,-153,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.202,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13.3,0.16,10.31,0.24,0,0,0,0,-1,0,1,1,0.1,0,0,34,-155,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.254,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,8,13.45,0.14,10.31,0.36,0,0,0,0,-1,0,1,1,0.1,0,0,34,-156,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.297,Manual,Idle,TurnToMap,3.93,2.56,2.18,10.36,0.41,0.57,NC,NC,0,0,0,0,0,8,13.45,0.12,10.36,0.24,0,0,0,1,-1,0,1,1,0.1,0,0,35,-158,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.343,Manual,Idle,TurnToMap,3.93,2.56,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.45,0.12,10.31,0.24,0,0,0,1,-1,0,1,1,0.1,0,0,36,-159,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.399,Manual,Idle,TurnToMap,3.93,2.58,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,8,13.45,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,37,-159,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.451,Manual,Idle,TurnToMap,3.93,2.55,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13.45,0.1,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,37,-159,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.509,Manual,Idle,TurnToMap,3.91,2.55,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,8,13.15,0.1,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,37,-159,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.545,Manual,Idle,TurnToMap,3.91,2.58,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13.15,0.16,10.31,0.36,0,0,0,0,-1,0,1,1,0.1,0,0,37,-161,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.604,Manual,Idle,TurnToMap,3.91,2.58,2.17,10.31,0.4,0.56,NC,NC,0,0,0,0,0,8,13.15,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.661,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.699,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.746,Manual,Idle,TurnToMap,3.93,2.6,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.45,0.2,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.804,Manual,Idle,TurnToMap,3.94,2.56,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,8,13.6,0.12,10.36,0.24,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.844,Manual,Idle,TurnToMap,3.94,2.56,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,8,13.6,0.12,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.888,Manual,Idle,TurnToMap,3.93,2.57,2.16,10.26,0.42,0.56,NC,NC,0,0,0,0,0,8,13.45,0.14,10.26,0.24,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-41.947,Manual,Idle,TurnToMap,3.9,2.56,2.15,10.21,0.41,0.57,NC,NC,0,0,0,0,0,8,13,0.12,10.21,0.36,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-42.003,Manual,Idle,TurnToMap,3.9,2.57,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,8,13,0.14,10.26,0.24,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-42.056,Manual,Idle,TurnToMap,3.9,2.59,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,8,13,0.18,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
2018-07-29,20-13-42.106,Manual,Idle,TurnToMap,3.92,2.58,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,8,13.3,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,37,-162,-6,-0.1,0,0,null,0,0,0
