Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-28,22-36-13.350,Manual,Idle,TurnToMap,3.52,2.55,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.1,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.400,Manual,Idle,TurnToMap,3.56,2.6,1.36,6.46,0.36,0.96,NC,NC,0,0,0,0,0,32,7.9,0.2,6.46,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.439,Manual,Idle,TurnToMap,3.53,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.14,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.490,Manual,Idle,TurnToMap,3.56,2.59,1.36,6.46,0.36,0.96,NC,NC,0,0,0,0,0,32,7.9,0.18,6.46,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.536,Manual,Idle,TurnToMap,3.53,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.601,Manual,Idle,TurnToMap,3.53,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.645,Manual,Idle,TurnToMap,3.56,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.9,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.692,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.737,Manual,Idle,TurnToMap,3.53,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.16,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.789,Manual,Idle,TurnToMap,3.53,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.851,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.897,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.943,Manual,Idle,TurnToMap,3.52,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-13.989,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.037,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.101,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.145,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.195,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.238,Manual,Idle,TurnToMap,3.55,2.59,1.36,6.46,0.36,0.96,NC,NC,0,0,0,0,0,32,7.75,0.18,6.46,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.289,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.353,Manual,Idle,TurnToMap,3.52,2.6,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.2,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.395,Manual,Idle,TurnToMap,3.54,2.59,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.6,0.18,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.444,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.489,Manual,Idle,TurnToMap,3.52,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.536,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.605,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.645,Manual,Idle,TurnToMap,3.56,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.9,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.693,Manual,Idle,TurnToMap,3.53,2.56,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.12,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.738,Manual,Idle,TurnToMap,3.53,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.787,Manual,Idle,TurnToMap,3.53,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.846,Manual,Idle,TurnToMap,3.53,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.894,Manual,Idle,TurnToMap,3.54,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.6,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.942,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-14.988,Manual,Idle,TurnToMap,3.53,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.037,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.101,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.144,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.196,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.240,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.288,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.351,Manual,Idle,TurnToMap,3.52,2.59,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.18,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.394,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.443,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.487,Manual,Idle,TurnToMap,3.52,2.59,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.18,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.538,Manual,Idle,TurnToMap,3.52,2.56,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.12,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.599,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.646,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.692,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.738,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.787,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.852,Manual,Idle,TurnToMap,3.52,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.895,Manual,Idle,TurnToMap,3.55,2.6,1.36,6.46,0.36,0.96,NC,NC,0,0,0,0,0,32,7.75,0.2,6.46,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.944,Manual,Idle,TurnToMap,3.53,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-15.987,Manual,Idle,TurnToMap,3.53,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.039,Manual,Idle,TurnToMap,3.53,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.100,Manual,Idle,TurnToMap,3.55,2.58,1.36,6.46,0.36,0.96,NC,NC,0,0,0,0,0,32,7.75,0.16,6.46,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.145,Manual,Idle,TurnToMap,3.53,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.188,Manual,Idle,TurnToMap,3.53,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.237,Manual,Idle,TurnToMap,3.53,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.288,Manual,Idle,TurnToMap,3.53,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.351,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.394,Manual,Idle,TurnToMap,3.52,2.6,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.2,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.444,Manual,Idle,TurnToMap,3.52,2.56,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.12,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.489,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.536,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.599,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.644,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.693,Manual,Idle,TurnToMap,3.52,2.59,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.18,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.737,Manual,Idle,TurnToMap,3.52,2.6,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.2,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.787,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.853,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.894,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.943,Manual,Idle,TurnToMap,3.52,2.59,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.18,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-16.987,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.036,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.101,Manual,Idle,TurnToMap,3.53,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.144,Manual,Idle,TurnToMap,3.56,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.9,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.192,Manual,Idle,TurnToMap,3.53,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.237,Manual,Idle,TurnToMap,3.53,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.286,Manual,Idle,TurnToMap,3.53,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.16,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.350,Manual,Idle,TurnToMap,3.53,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.394,Manual,Idle,TurnToMap,3.55,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.75,0.16,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.443,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.489,Manual,Idle,TurnToMap,3.53,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.538,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.601,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.644,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.696,Manual,Idle,TurnToMap,3.52,2.58,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.737,Manual,Idle,TurnToMap,3.55,2.6,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.75,0.2,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.787,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.851,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.895,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.943,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-17.987,Manual,Idle,TurnToMap,3.52,2.59,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.18,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-18.036,Manual,Idle,TurnToMap,3.52,2.59,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.18,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-18.099,Manual,Idle,TurnToMap,3.52,2.6,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.2,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-18.147,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-18.192,Manual,Idle,TurnToMap,3.52,2.58,1.34,6.36,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.16,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-18.237,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-18.290,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-18.350,Manual,Idle,TurnToMap,3.52,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.3,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-18.394,Manual,Idle,TurnToMap,3.56,2.58,1.36,6.46,0.36,0.96,NC,NC,0,0,0,0,0,32,7.9,0.16,6.46,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
2018-07-28,22-36-18.443,Manual,Idle,TurnToMap,3.53,2.57,1.35,6.41,0.36,0.96,NC,NC,0,0,0,0,0,32,7.45,0.14,6.41,0.48,0,0,0,0,0,0,1,1,0,0,0,185,-506,-325,0,0,0,null,0,0,0
