Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-27,19-51-43.780,Auto,Idle,None,3.45,2.58,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,9.831218,6.164795,23.67487,2999.551,254.9155,-1654.87,-0.2,0,0,11.4,2182.536,1368.584,5255.832
2018-07-27,19-51-43.834,Auto,Idle,None,3.44,2.56,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.6,0.12,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,9.85341,6.178711,23.72832,3006.322,255.5338,-1658.587,-0.2,0,0,11.4,2192.389,1374.763,5279.561
2018-07-27,19-51-43.884,Auto,Idle,None,3.45,2.56,1.38,6.56,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.56,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,9.875602,6.192627,23.78176,3013.093,256.1521,-1662.305,-0.2,0,0,11.4,2202.265,1380.956,5303.342
2018-07-27,19-51-43.937,Auto,Idle,None,3.45,2.57,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,9.919986,6.220459,23.88864,3026.635,257.3888,-1669.74,-0.2,0,0,11.4,2222.082,1393.383,5351.066
2018-07-27,19-51-43.985,Auto,Idle,None,3.45,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,9.942178,6.234375,23.94208,3033.406,258.0071,-1673.457,-0.2,0,0,11.4,2232.024,1399.617,5375.008
2018-07-27,19-51-44.039,Auto,Idle,None,3.45,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,9.96437,6.248291,23.99553,3040.177,258.6254,-1677.175,-0.2,0,0,11.4,2241.989,1405.865,5399.003
2018-07-27,19-51-44.081,Auto,Idle,None,3.44,2.58,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.6,0.16,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,9.986562,6.262207,24.04897,3046.948,259.2437,-1680.892,-0.2,0,0,11.3,2251.975,1412.128,5423.052
2018-07-27,19-51-44.128,Auto,Idle,None,3.45,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.00875,6.276123,24.10241,3053.719,259.862,-1684.61,-0.2,0,0,11.3,2261.984,1418.404,5447.155
2018-07-27,19-51-44.184,Auto,Idle,None,3.44,2.56,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.03095,6.290039,24.15585,3060.49,260.4803,-1688.327,-0.2,0,0,11.3,2272.015,1424.694,5471.311
2018-07-27,19-51-44.230,Auto,Idle,None,3.44,2.55,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.6,0.1,6.51,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.05314,6.303955,24.20929,3067.261,261.0987,-1692.045,-0.2,0,0,11.3,2282.068,1430.998,5495.52
2018-07-27,19-51-44.281,Auto,Idle,None,3.45,2.57,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.07533,6.317871,24.26274,3074.032,261.717,-1695.762,-0.2,0,0,11.3,2292.144,1437.316,5519.783
2018-07-27,19-51-44.336,Auto,Idle,None,3.45,2.58,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.09752,6.331787,24.31618,3080.803,262.3353,-1699.48,-0.2,0,0,11.2,2302.241,1443.647,5544.099
2018-07-27,19-51-44.374,Auto,Idle,None,3.45,2.56,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.11971,6.345703,24.36962,3087.574,262.9536,-1703.198,-0.2,0,0,11.2,2312.361,1449.993,5568.469
2018-07-27,19-51-44.434,Auto,Idle,None,3.45,2.56,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.14191,6.359619,24.42306,3094.345,263.5719,-1706.915,-0.2,0,0,11.2,2322.503,1456.353,5592.892
2018-07-27,19-51-44.498,Auto,Idle,None,3.49,2.58,1.39,6.6,0.31,1.04,NC,NC,0,0,0,0,0,0,10.35,0.16,6.6,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.1641,6.373535,24.4765,3101.116,264.1902,-1710.633,-0.2,0,0,11.2,2332.667,1462.726,5617.368
2018-07-27,19-51-44.588,Auto,Idle,None,3.49,2.58,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,10.35,0.16,6.56,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.20848,6.401367,24.58339,3114.658,265.4269,-1718.068,-0.2,0,0,11.2,2353.062,1475.515,5666.481
2018-07-27,19-51-44.615,Auto,Idle,None,3.44,2.58,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.6,0.16,6.51,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.20848,6.401367,24.58339,3114.658,265.4269,-1718.068,-0.2,0,0,11.2,2353.062,1475.515,5666.481
2018-07-27,19-51-44.621,Auto,Idle,None,3.45,2.58,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.23067,6.415283,24.63683,3121.429,266.0452,-1721.785,-0.2,0,0,11.2,2363.292,1481.93,5691.118
2018-07-27,19-51-44.681,Auto,Idle,None,3.45,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.27506,6.443115,24.74371,3134.971,267.2818,-1729.22,-0.2,0,0,11.2,2383.82,1494.803,5740.552
2018-07-27,19-51-44.728,Auto,Idle,None,3.45,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.29725,6.457031,24.79716,3141.742,267.9001,-1732.938,-0.2,0,0,11.2,2394.118,1501.26,5765.35
2018-07-27,19-51-44.775,Auto,Idle,None,3.45,2.56,1.38,6.56,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.31944,6.470947,24.8506,3148.513,268.5185,-1736.655,-0.2,0,0,11.2,2404.437,1507.731,5790.2
2018-07-27,19-51-44.822,Auto,Idle,None,3.45,2.57,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.34163,6.484863,24.90404,3155.284,269.1368,-1740.373,-0.2,0,0,11.5,2414.779,1514.216,5815.104
2018-07-27,19-51-44.880,Auto,Idle,None,3.45,2.56,1.38,6.56,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.36383,6.498779,24.95748,3162.055,269.7551,-1744.09,-0.2,0,0,11.5,2425.142,1520.714,5840.062
2018-07-27,19-51-44.934,Auto,Idle,None,3.45,2.57,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.38602,6.512695,25.01092,3168.826,270.3734,-1747.808,-0.2,0,0,11.5,2435.528,1527.227,5865.072
2018-07-27,19-51-44.981,Auto,Idle,None,3.45,2.56,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.40821,6.526611,25.06437,3175.597,270.9917,-1751.525,-0.2,0,0,11.5,2445.937,1533.754,5890.137
2018-07-27,19-51-45.026,Auto,Idle,None,3.45,2.56,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.56,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.4304,6.540527,25.11781,3182.368,271.61,-1755.243,-0.2,0,0,11.5,2456.367,1540.294,5915.254
2018-07-27,19-51-45.082,Auto,Idle,None,3.45,2.58,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.45259,6.554443,25.17125,3189.139,272.2284,-1758.96,-0.2,0,0,13.1,2466.82,1546.849,5940.426
2018-07-27,19-51-45.135,Auto,Idle,None,3.44,2.56,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.47479,6.568359,25.22469,3195.91,272.8467,-1762.678,-0.2,0,0,13.1,2477.294,1553.417,5965.65
2018-07-27,19-51-45.181,Auto,Idle,None,3.46,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.9,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.49698,6.582275,25.27813,3202.681,273.465,-1766.396,-0.2,0,0,13.1,2487.792,1559.999,5990.929
2018-07-27,19-51-45.239,Auto,Idle,None,3.45,2.57,1.37,6.51,0.36,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.51917,6.596191,25.33158,3209.452,274.0833,-1770.113,-0.2,0,0,13.1,2498.311,1566.595,6016.26
2018-07-27,19-51-45.283,Auto,Idle,None,3.45,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.54136,6.610107,25.38502,3216.223,274.7016,-1773.831,-0.2,0,0,13.1,2508.852,1573.206,6041.646
2018-07-27,19-51-45.335,Auto,Idle,None,3.45,2.56,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.56355,6.624023,25.43846,3222.994,275.3199,-1777.548,-0.2,0,0,9.6,2519.416,1579.83,6067.084
2018-07-27,19-51-45.378,Auto,Idle,None,3.45,2.56,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.58575,6.637939,25.4919,3229.765,275.9383,-1781.266,-0.2,0,0,9.6,2530.001,1586.468,6092.576
2018-07-27,19-51-45.430,Auto,Idle,None,3.45,2.58,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.60794,6.651855,25.54534,3236.536,276.5566,-1784.983,-0.2,0,0,9.6,2540.609,1593.119,6118.121
2018-07-27,19-51-45.494,Auto,Idle,None,3.44,2.56,1.37,6.51,0.33,1.04,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.65232,6.679688,25.65223,3250.078,277.7932,-1792.418,-0.2,0,0,9.6,2561.892,1606.465,6169.372
2018-07-27,19-51-45.523,Auto,Idle,None,3.45,2.56,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.65232,6.679688,25.65223,3250.078,277.7932,-1792.418,-0.2,0,0,9.6,2561.892,1606.465,6169.372
2018-07-27,19-51-45.584,Auto,Idle,None,3.45,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.67451,6.693604,25.70567,3256.849,278.4115,-1796.136,-0.2,0,0,7.5,2572.566,1613.158,6195.078
2018-07-27,19-51-45.626,Auto,Idle,None,3.45,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.7189,6.721436,25.81255,3270.391,279.6482,-1803.571,-0.2,0,0,7.5,2593.982,1626.587,6246.649
2018-07-27,19-51-45.681,Auto,Idle,None,3.45,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.74109,6.735352,25.866,3277.162,280.2665,-1807.288,-0.2,0,0,7.5,2604.723,1633.323,6272.516
2018-07-27,19-51-45.729,Auto,Idle,None,3.44,2.57,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.76328,6.749268,25.91944,3283.933,280.8848,-1811.006,-0.2,0,0,7.5,2615.486,1640.072,6298.435
2018-07-27,19-51-45.783,Auto,Idle,None,3.45,2.57,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.78547,6.763184,25.97288,3290.704,281.5031,-1814.723,-0.2,0,0,7.5,2626.272,1646.835,6324.408
2018-07-27,19-51-45.834,Auto,Idle,None,3.45,2.56,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.80767,6.7771,26.02632,3297.475,282.1214,-1818.441,-0.2,0,0,6.2,2637.079,1653.612,6350.434
2018-07-27,19-51-45.878,Auto,Idle,None,3.45,2.57,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.82986,6.791016,26.07976,3304.246,282.7397,-1822.158,-0.2,0,0,6.2,2647.909,1660.403,6376.514
2018-07-27,19-51-45.943,Auto,Idle,None,3.45,2.58,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.85205,6.804932,26.13321,3311.017,283.3581,-1825.876,-0.2,0,0,6.2,2658.761,1667.208,6402.647
2018-07-27,19-51-45.988,Auto,Idle,None,3.45,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.87424,6.818848,26.18665,3317.788,283.9764,-1829.594,-0.2,0,0,6.2,2669.635,1674.027,6428.833
2018-07-27,19-51-46.037,Auto,Idle,None,3.44,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.89643,6.832764,26.24009,3324.559,284.5947,-1833.311,-0.2,0,0,6.2,2680.532,1680.86,6455.074
2018-07-27,19-51-46.084,Auto,Idle,None,3.45,2.58,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.91863,6.84668,26.29353,3331.33,285.213,-1837.029,-0.2,0,0,6.2,2691.451,1687.707,6481.367
2018-07-27,19-51-46.128,Auto,Idle,None,3.45,2.58,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.94082,6.860596,26.34697,3338.101,285.8313,-1840.746,-0.2,0,0,6.2,2702.392,1694.567,6507.714
2018-07-27,19-51-46.192,Auto,Idle,None,3.45,2.57,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,10.96301,6.874512,26.40042,3344.872,286.4496,-1844.464,-0.2,0,0,6.2,2713.354,1701.442,6534.115
2018-07-27,19-51-46.242,Auto,Idle,None,3.45,2.58,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.00739,6.902344,26.5073,3358.414,287.6863,-1851.899,-0.2,0,0,2.7,2735.347,1715.232,6587.076
2018-07-27,19-51-46.268,Auto,Idle,None,3.45,2.58,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.00739,6.902344,26.5073,3358.414,287.6863,-1851.899,-0.2,0,0,2.7,2735.347,1715.232,6587.076
2018-07-27,19-51-46.318,Auto,Idle,None,3.45,2.56,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.02959,6.91626,26.56074,3365.185,288.3046,-1855.616,-0.2,0,0,2.7,2746.376,1722.149,6613.636
2018-07-27,19-51-46.386,Auto,Idle,None,3.45,2.57,1.38,6.56,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.05178,6.930176,26.61418,3371.956,288.9229,-1859.334,-0.2,0,0,2.7,2757.428,1729.079,6640.25
2018-07-27,19-51-46.432,Auto,Idle,None,3.45,2.57,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.09616,6.958008,26.72107,3385.498,290.1595,-1866.769,-0.2,0,0,3.1,2779.598,1742.981,6693.639
2018-07-27,19-51-46.480,Auto,Idle,None,3.45,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.11835,6.971924,26.77451,3392.269,290.7779,-1870.486,-0.2,0,0,3.1,2790.717,1749.953,6720.414
2018-07-27,19-51-46.529,Auto,Idle,None,3.45,2.57,1.38,6.56,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.56,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.14055,6.98584,26.82795,3399.04,291.3962,-1874.204,-0.2,0,0,3.1,2801.857,1756.939,6747.242
2018-07-27,19-51-46.577,Auto,Idle,None,3.45,2.57,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.16274,6.999756,26.88139,3405.811,292.0145,-1877.921,-0.2,0,0,3.1,2813.02,1763.938,6774.123
2018-07-27,19-51-46.624,Auto,Idle,None,3.45,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.18493,7.013672,26.93484,3412.582,292.6328,-1881.639,-0.2,0,0,3.1,2824.205,1770.952,6801.058
2018-07-27,19-51-46.679,Auto,Idle,None,3.45,2.58,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.20712,7.027588,26.98828,3419.353,293.2511,-1885.356,-0.2,0,0,2.8,2835.412,1777.98,6828.046
2018-07-27,19-51-46.735,Auto,Idle,None,3.45,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.22931,7.041504,27.04172,3426.124,293.8694,-1889.074,-0.2,0,0,2.8,2846.641,1785.021,6855.088
2018-07-27,19-51-46.784,Auto,Idle,None,3.45,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.25151,7.05542,27.09516,3432.895,294.4878,-1892.792,-0.2,0,0,2.8,2857.893,1792.077,6882.183
2018-07-27,19-51-46.831,Auto,Idle,None,3.45,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.2737,7.069336,27.1486,3439.666,295.1061,-1896.509,-0.2,0,0,2.8,2869.167,1799.146,6909.332
2018-07-27,19-51-46.883,Auto,Idle,None,3.45,2.56,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.29589,7.083252,27.20205,3446.437,295.7244,-1900.227,-0.2,0,0,2.8,2880.462,1806.229,6936.534
2018-07-27,19-51-46.943,Auto,Idle,None,3.46,2.57,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.9,0.14,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.31808,7.097168,27.25549,3453.208,296.3427,-1903.944,-0.2,0,0,2.8,2891.781,1813.326,6963.789
2018-07-27,19-51-46.989,Auto,Idle,None,3.46,2.59,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.9,0.18,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.34027,7.111084,27.30893,3459.979,296.961,-1907.662,-0.2,0,0,2.8,2903.121,1820.438,6991.098
2018-07-27,19-51-47.034,Auto,Idle,None,3.45,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.36247,7.125,27.36237,3466.75,297.5793,-1911.379,-0.2,0,0,2.8,2914.483,1827.563,7018.46
2018-07-27,19-51-47.081,Auto,Idle,None,3.45,2.58,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.38466,7.138916,27.41581,3473.521,298.1977,-1915.097,-0.2,0,0,2.8,2925.868,1834.701,7045.876
2018-07-27,19-51-47.123,Auto,Idle,None,3.45,2.58,1.38,6.56,0.32,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.40685,7.152832,27.46926,3480.292,298.816,-1918.814,-0.2,0,0,2.8,2937.275,1841.854,7073.346
2018-07-27,19-51-47.194,Auto,Idle,None,3.46,2.57,1.38,6.56,0.32,1.05,NC,NC,0,0,0,0,0,0,9.9,0.14,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.45123,7.180664,27.57614,3493.834,300.0526,-1926.249,-0.2,0,0,2.9,2960.155,1856.202,7128.444
2018-07-27,19-51-47.233,Auto,Idle,None,3.46,2.56,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.9,0.12,6.51,0.24,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.47343,7.19458,27.62958,3500.605,300.6709,-1929.967,-0.2,0,0,2.9,2971.628,1863.396,7156.074
2018-07-27,19-51-47.286,Auto,Idle,None,3.45,2.57,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.49562,7.208496,27.68302,3507.376,301.2892,-1933.684,-0.2,0,0,2.9,2983.124,1870.605,7183.757
2018-07-27,19-51-47.331,Auto,Idle,None,3.45,2.58,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.51781,7.222412,27.73647,3514.147,301.9076,-1937.402,-0.2,0,0,2.9,2994.642,1877.827,7211.493
2018-07-27,19-51-47.374,Auto,Idle,None,3.45,2.58,1.38,6.56,0.31,1.04,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.54,7.236328,27.78991,3520.918,302.5259,-1941.119,-0.2,0,0,2.9,3006.182,1885.063,7239.283
2018-07-27,19-51-47.439,Auto,Idle,None,3.43,2.55,1.37,6.51,0.31,1.04,NC,NC,0,0,0,0,0,0,9.45,0.1,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.56219,7.250244,27.84335,3527.689,303.1442,-1944.837,-0.2,0,0,2.9,3017.744,1892.314,7267.126
2018-07-27,19-51-47.483,Auto,Idle,None,3.44,2.57,1.37,6.51,0.32,1.04,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02219238,0.01391602,0.05344236,6.770992,0.6183206,-3.717557,1,1,11.58439,7.26416,27.89679,3534.46,303.7625,-1948.554,-0.2,0,0,2.9,3029.329,1899.578,7295.023
