Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,20-03-20.876,Manual,Idle,MapTurn,3.91,2.61,2.16,10.26,0.43,0.58,NC,NC,0,0,6,0,0,-10,13.15,0.22,10.26,0.24,0,0.1,0,1,-1,-1,1,1,0.1,74.1,-0.1,4554,1029,-19094,-0.1,1,1,null,0,29328,0
2018-07-29,20-03-20.923,Manual,Idle,MapTurn,3.92,2.58,2.16,10.26,0.43,0.58,NC,NC,0,0,6,0,0,-10,13.3,0.16,10.26,0.24,0,0,0,5,3,-15,1,1,0.1,74.2,-0.1,4561,1032,-19117,-0.1,1,1,null,0,29476,0
2018-07-29,20-03-20.982,Manual,Idle,MapTurn,3.91,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,6,0,0,-10,13.15,0.14,10.21,0.36,0,0.1,0,4,1,-16,1,1,0.1,74.4,-0.1,4570,1034,-19147,-0.1,1,1,null,0,29624,0
2018-07-29,20-03-21.041,Manual,Idle,MapTurn,3.92,2.59,2.19,10.4,0.43,0.58,NC,NC,0,0,6,0,0,-10,13.3,0.18,10.4,0.36,0,0,0,4,0,-17,1,1,0.1,74.4,-0.1,4574,1034,-19164,-0.1,0,1,null,0,29698,0
2018-07-29,20-03-21.079,Manual,Idle,MapTurn,3.95,2.58,2.18,10.36,0.43,0.58,NC,NC,0,0,6,0,0,-10,13.75,0.16,10.36,0.36,0,0.1,0,4,1,-17,1,1,0.1,74.6,-0.1,4582,1035,-19198,-0.1,0,1,null,0,29847,0
2018-07-29,20-03-21.122,Manual,Idle,MapTurn,3.95,2.59,2.18,10.36,0.43,0.58,NC,NC,0,0,6,0,0,-10,13.75,0.18,10.36,0.36,0,0.1,0,4,1,-17,1,1,0.1,74.7,-0.1,4586,1036,-19215,-0.1,0,1,null,0,29922,0
2018-07-29,20-03-21.158,Manual,Idle,MapTurn,3.95,2.58,2.16,10.26,0.43,0.58,NC,NC,0,0,6,0,0,-10,13.75,0.16,10.26,0.36,0,0.1,0,4,1,-17,1,1,0.1,74.9,-0.1,4594,1038,-19249,-0.1,0,1,null,0,30072,0
2018-07-29,20-03-21.202,Manual,Idle,MapTurn,3.94,2.61,2.18,10.36,0.44,0.58,NC,NC,0,0.4,6,1,0.4,-10,13.6,0.22,10.36,0.24,0,0.1,0,4,0,-17,1,1,0.1,75,-0.1,4598,1038,-19266,-0.1,0,1,null,0,30147,0
2018-07-29,20-03-21.266,Manual,Idle,MapTurn,3.96,2.61,2.19,10.4,0.42,0.57,NC,NC,0,0,5,0,0,-9,13.9,0.22,10.4,0.24,0,0,0,3,0,-12,1,1,0.1,75,-0.1,4605,1038,-19295,-0.1,0,1,null,0,30297,0
2018-07-29,20-03-21.313,Manual,Idle,MapTurn,3.96,2.59,2.17,10.31,0.43,0.58,NC,NC,0,0,5,0,0,-9,13.9,0.18,10.31,0.36,0,0.1,0,-2,-2,-2,1,1,0.1,75.2,-0.1,4602,1034,-19300,-0.1,0,1,null,0,30447,0
2018-07-29,20-03-21.369,Manual,Idle,MapTurn,3.89,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,5,0,0,-9,12.85,0.14,10.21,0.24,0,0,0,3,2,-14,1,1,0.1,75.2,-0.1,4607,1037,-19325,-0.1,0,0,null,0,30597,0
2018-07-29,20-03-21.415,Manual,Idle,MapTurn,3.91,2.57,2.15,10.21,0.44,0.58,NC,NC,0,0,5,0,0,-9,13.15,0.14,10.21,0.24,0,0.1,0,5,1,-15,1,1,0.1,75.3,-0.1,4612,1038,-19340,-0.1,0,0,null,0,30672,0
2018-07-29,20-03-21.462,Manual,Idle,MapTurn,3.91,2.56,2.15,10.21,0.43,0.58,NC,NC,0,0,5,0,0,-9,13.15,0.12,10.21,0.36,0,0,0,4,0,-17,1,1,0.1,75.4,-0.1,4620,1039,-19373,-0.1,0,0,null,0,30822,0
2018-07-29,20-03-21.532,Manual,Idle,MapTurn,3.88,2.57,2.15,10.21,0.44,0.58,NC,NC,0,0.4,5,1,0.4,-9,12.7,0.14,10.21,0.24,0,0.1,0,4,1,-17,1,1,0.1,75.6,-0.1,4628,1040,-19407,-0.1,0,0,null,0,30974,0
2018-07-29,20-03-21.575,Manual,Idle,MapTurn,3.89,2.58,2.13,10.12,0.42,0.57,NC,NC,0,0.4,5,1,0.4,-9,12.85,0.16,10.12,1.08,0,0,0,4,1,-17,1,1,0.1,75.6,-0.1,4632,1041,-19424,-0.1,0,0,null,0,31050,0
2018-07-29,20-03-21.617,Manual,Idle,MapTurn,3.93,2.57,2.15,10.21,0.42,0.57,NC,NC,0,0.4,4,1,0.4,-8,13.45,0.14,10.21,0.96,0,0,0,3,0,-13,1,1,0.1,75.6,-0.1,4635,1041,-19437,-0.1,0,0,null,0,31126,0
2018-07-29,20-03-21.666,Manual,Idle,MapTurn,3.92,2.58,2.16,10.26,0.42,0.57,NC,NC,0,0.4,5,1,0.4,-10,13.3,0.16,10.26,0.24,0,0,0,-1,-1,4,1,1,0.1,75.6,-0.1,4633,1039,-19434,-0.1,0,0,null,0,31278,0
2018-07-29,20-03-21.714,Manual,Idle,MapTurn,3.91,2.57,2.15,10.21,0.42,0.57,NC,NC,0,0,6,0,0,-11,13.15,0.14,10.21,0.24,0,0,0,-4,-3,8,1,1,0.1,75.6,-0.1,4629,1036,-19426,-0.1,0,0,null,0,31354,0
2018-07-29,20-03-21.768,Manual,Idle,MapTurn,3.91,2.56,2.16,10.26,0.43,0.58,NC,NC,0,0,5,0,0,-10,13.15,0.12,10.26,0.24,0,0.1,0,-2,0,15,1,1,0.1,75.7,-0.1,4623,1035,-19397,-0.1,0,0,null,0,31506,0
2018-07-29,20-03-21.814,Manual,Idle,MapTurn,3.91,2.56,2.15,10.21,0.43,0.58,NC,NC,0,0,5,0,0,-10,13.15,0.12,10.21,0.36,0,0.1,0,3,2,-5,1,1,0.1,75.9,-0.1,4627,1038,-19400,-0.1,0,0,null,0,31658,0
2018-07-29,20-03-21.862,Manual,Idle,MapTurn,3.91,2.56,2.15,10.21,0.43,0.58,NC,NC,0,0,5,0,0,-10,13.15,0.12,10.21,0.36,0,0.1,0,4,0,-15,1,1,0.1,76.1,-0.1,4634,1039,-19428,-0.1,0,0,null,0,31810,0
2018-07-29,20-03-21.908,Manual,Idle,MapTurn,3.9,2.56,2.16,10.26,0.44,0.58,NC,NC,0,0,5,0,0,-10,13,0.12,10.26,0.24,0,0.1,0,4,0,-18,1,1,0.1,76.2,-0.1,4638,1039,-19446,-0.1,0,0,null,0,31886,0
2018-07-29,20-03-21.968,Manual,Idle,MapTurn,3.93,2.58,2.15,10.21,0.43,0.58,NC,NC,0,0.4,5,1,0.4,-10,13.45,0.16,10.21,1.32,0,0,0,4,0,-18,1,1,0.1,76.3,-0.1,4646,1039,-19482,-0.1,0,0,null,0,32038,0
2018-07-29,20-03-22.036,Manual,Idle,MapTurn,3.95,2.57,2.15,10.21,0.43,0.57,NC,NC,0,0.4,5,1,0.4,-10,13.75,0.14,10.21,1.08,0,0.1,0,3,-1,-11,1,1,0.1,76.4,-0.1,4649,1037,-19499,-0.1,0,0,null,0,32190,0
2018-07-29,20-03-22.077,Manual,Idle,MapTurn,3.92,2.58,2.17,10.31,0.42,0.57,NC,NC,0,0.4,4,1,0.4,-10,13.3,0.16,10.31,0.36,0,0,0,-2,-2,6,1,1,0.1,76.4,-0.1,4647,1035,-19493,-0.1,0,0,null,0,32266,0
2018-07-29,20-03-22.128,Manual,Idle,MapTurn,3.93,2.58,2.17,10.31,0.42,0.56,NC,NC,0,0.4,4,1,0.4,-10,13.45,0.16,10.31,0.24,0,0,0,-2,-1,12,1,1,0.1,76.4,-0.1,4645,1034,-19481,-0.1,0,1,null,0,32342,0
2018-07-29,20-03-22.164,Manual,Idle,MapTurn,3.92,2.57,2.16,10.26,0.44,0.57,NC,NC,0,0.4,4,1,0.4,-10,13.3,0.14,10.26,0.24,0,0,0,-6,-3,20,1,1,0.1,76.4,-0.1,4632,1028,-19445,-0.1,0,1,null,0,32494,0
2018-07-29,20-03-22.205,Manual,Idle,MapTurn,3.92,2.6,2.17,10.31,0.44,0.58,NC,NC,0,0.4,3,1,0.4,-8,13.3,0.2,10.31,0.36,0,0.1,0,-4,-2,28,1,1,0.1,76.5,-0.1,4628,1026,-19417,-0.1,0,1,null,0,32570,0
2018-07-29,20-03-22.267,Manual,Idle,MapTurn,3.91,2.56,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.12,10.26,0.24,0,0,0,-6,-3,34,1,1,0.1,76.5,-0.1,4614,1021,-19352,-0.1,0,1,null,0,32722,0
2018-07-29,20-03-22.329,Manual,Idle,MapTurn,3.9,2.58,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.16,10.21,0.24,0,0.1,0,-4,0,20,1,1,0.1,76.7,-0.1,4604,1020,-19304,-0.1,0,1,null,0,32876,0
2018-07-29,20-03-22.361,Manual,Idle,MapTurn,3.9,2.59,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.18,10.26,0.36,0,0.1,0,1,1,0,1,1,0.1,76.8,-0.1,4605,1021,-19304,-0.1,0,1,null,0,32953,0
2018-07-29,20-03-22.413,Manual,Idle,MapTurn,3.9,2.56,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.12,10.21,0.36,0,0.1,0,3,0,-14,1,1,0.1,77,-0.1,4610,1022,-19325,-0.1,0,1,null,0,33107,0
2018-07-29,20-03-22.463,Manual,Idle,MapTurn,3.89,2.55,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.1,10.21,0.36,0,0.1,0,4,0,-17,1,1,0.1,77.1,-0.1,4614,1022,-19342,-0.1,0,1,null,0,33184,0
2018-07-29,20-03-22.524,Manual,Idle,MapTurn,3.89,2.57,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.14,10.17,0.36,0,0.1,0,4,0,-18,1,1,0.1,77.3,-0.1,4622,1022,-19378,-0.1,0,1,null,0,33338,0
2018-07-29,20-03-22.568,Manual,Idle,MapTurn,3.89,2.55,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.1,10.17,0.24,0,0,0,5,1,-17,1,1,0.1,77.3,-0.1,4631,1024,-19413,-0.1,0,1,null,0,33492,0
2018-07-29,20-03-22.617,Manual,Idle,MapTurn,3.89,2.56,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.12,10.17,0.24,0,0.1,0,4,0,-17,1,1,0.1,77.4,-0.1,4639,1025,-19447,-0.1,0,1,null,0,33646,0
2018-07-29,20-03-22.668,Manual,Idle,MapTurn,3.87,2.56,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.55,0.12,10.17,0.24,0,0,0,4,0,-17,1,1,0.1,77.4,-0.1,4643,1025,-19464,-0.1,0,1,null,0,33723,0
2018-07-29,20-03-22.707,Manual,Idle,MapTurn,3.89,2.55,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.1,10.17,0.24,0,0,0,4,1,-18,1,1,0.1,77.5,-0.1,4651,1026,-19499,-0.1,0,1,null,0,33878,0
2018-07-29,20-03-22.768,Manual,Idle,MapTurn,3.88,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.7,0.14,10.21,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4655,1027,-19516,-0.1,0,1,null,0,33956,0
2018-07-29,20-03-22.819,Manual,Idle,MapTurn,3.89,2.57,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.14,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4663,1029,-19550,-0.1,0,1,null,0,34112,0
2018-07-29,20-03-22.870,Manual,Idle,MapTurn,3.88,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.7,0.14,10.21,0.24,0,0,0,4,0,-17,1,1,0.1,77.5,-0.1,4667,1029,-19567,-0.1,0,1,null,0,34190,0
2018-07-29,20-03-22.921,Manual,Idle,MapTurn,3.89,2.54,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.08,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4675,1031,-19601,-0.1,0,1,null,0,34346,0
2018-07-29,20-03-22.961,Manual,Idle,MapTurn,3.88,2.58,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.7,0.16,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4683,1033,-19635,-0.1,0,1,null,0,34502,0
2018-07-29,20-03-23.019,Manual,Idle,MapTurn,3.89,2.58,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.16,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4687,1034,-19652,-0.1,0,1,null,0,34580,0
2018-07-29,20-03-23.067,Manual,Idle,MapTurn,3.91,2.58,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.16,10.21,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4695,1036,-19686,-0.1,0,1,null,0,34736,0
2018-07-29,20-03-23.111,Manual,Idle,MapTurn,3.91,2.57,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.26,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4699,1037,-19703,-0.1,0,1,null,0,34814,0
2018-07-29,20-03-23.156,Manual,Idle,MapTurn,3.92,2.57,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.3,0.14,10.26,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4707,1039,-19737,-0.1,0,1,null,0,34970,0
2018-07-29,20-03-23.205,Manual,Idle,MapTurn,3.92,2.56,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.3,0.12,10.26,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4715,1041,-19771,-0.1,0,1,null,0,35126,0
2018-07-29,20-03-23.279,Manual,Idle,MapTurn,3.91,2.58,2.17,10.31,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.16,10.31,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4719,1042,-19788,-0.1,0,1,null,0,35204,0
2018-07-29,20-03-23.314,Manual,Idle,MapTurn,3.91,2.56,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.12,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4727,1044,-19822,-0.1,0,1,null,0,35360,0
2018-07-29,20-03-23.360,Manual,Idle,MapTurn,3.91,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4731,1045,-19839,-0.1,0,1,null,0,35438,0
2018-07-29,20-03-23.402,Manual,Idle,MapTurn,3.89,2.56,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.12,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4739,1047,-19873,-0.1,0,0,null,0,35594,0
2018-07-29,20-03-23.457,Manual,Idle,MapTurn,3.89,2.55,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.1,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4747,1049,-19907,-0.1,0,0,null,0,35750,0
2018-07-29,20-03-23.522,Manual,Idle,MapTurn,3.89,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.14,10.21,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4751,1050,-19924,-0.1,0,0,null,0,35828,0
2018-07-29,20-03-23.569,Manual,Idle,MapTurn,3.9,2.59,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.18,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4759,1052,-19958,-0.1,0,0,null,0,35984,0
2018-07-29,20-03-23.619,Manual,Idle,MapTurn,3.9,2.58,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.16,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4767,1054,-19992,-0.1,0,0,null,0,36140,0
2018-07-29,20-03-23.660,Manual,Idle,MapTurn,3.89,2.56,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.12,10.21,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4771,1055,-20009,-0.1,0,0,null,0,36218,0
2018-07-29,20-03-23.705,Manual,Idle,MapTurn,3.91,2.55,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.1,10.21,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4779,1057,-20043,-0.1,0,0,null,0,36374,0
2018-07-29,20-03-23.768,Manual,Idle,MapTurn,3.91,2.57,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.26,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4783,1058,-20060,-0.1,0,0,null,0,36452,0
2018-07-29,20-03-23.815,Manual,Idle,MapTurn,3.9,2.55,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.1,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4791,1060,-20094,-0.1,0,0,null,0,36608,0
2018-07-29,20-03-23.865,Manual,Idle,MapTurn,3.89,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.14,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4799,1062,-20128,-0.1,0,0,null,0,36764,0
2018-07-29,20-03-23.917,Manual,Idle,MapTurn,3.88,2.55,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.7,0.1,10.17,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4803,1063,-20145,-0.1,0,0,null,0,36842,0
2018-07-29,20-03-23.971,Manual,Idle,MapTurn,3.89,2.57,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.14,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4811,1065,-20179,-0.1,0,0,null,0,36998,0
2018-07-29,20-03-24.020,Manual,Idle,MapTurn,3.91,2.58,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.16,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4815,1066,-20196,-0.1,0,0,null,0,37076,0
2018-07-29,20-03-24.062,Manual,Idle,MapTurn,3.89,2.57,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.14,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4823,1068,-20230,-0.1,0,0,null,0,37232,0
2018-07-29,20-03-24.109,Manual,Idle,MapTurn,3.9,2.56,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.12,10.17,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4831,1070,-20264,-0.1,0,0,null,0,37388,0
2018-07-29,20-03-24.178,Manual,Idle,MapTurn,3.91,2.57,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.26,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4835,1071,-20281,-0.1,0,0,null,0,37466,0
2018-07-29,20-03-24.205,Manual,Idle,MapTurn,3.91,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4839,1072,-20298,-0.1,0,0,null,0,37544,0
2018-07-29,20-03-24.263,Manual,Idle,MapTurn,3.91,2.57,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.26,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4847,1074,-20332,-0.1,0,0,null,0,37700,0
2018-07-29,20-03-24.310,Manual,Idle,MapTurn,3.92,2.57,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.3,0.14,10.26,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4855,1076,-20366,-0.1,0,0,null,0,37856,0
2018-07-29,20-03-24.366,Manual,Idle,MapTurn,3.92,2.56,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.3,0.12,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4863,1078,-20400,-0.1,0,0,null,0,38012,0
2018-07-29,20-03-24.412,Manual,Idle,MapTurn,3.89,2.55,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.1,10.21,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4867,1079,-20417,-0.1,0,0,null,0,38090,0
2018-07-29,20-03-24.484,Manual,Idle,MapTurn,3.91,2.57,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.17,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4875,1081,-20451,-0.1,0,0,null,0,38246,0
2018-07-29,20-03-24.521,Manual,Idle,MapTurn,3.91,2.57,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.26,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4879,1082,-20468,-0.1,0,0,null,0,38324,0
2018-07-29,20-03-24.569,Manual,Idle,MapTurn,3.9,2.56,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.12,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4887,1084,-20502,-0.1,0,0,null,0,38480,0
2018-07-29,20-03-24.621,Manual,Idle,MapTurn,3.95,2.58,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.75,0.16,10.26,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4895,1086,-20536,-0.1,0,0,null,0,38636,0
2018-07-29,20-03-24.666,Manual,Idle,MapTurn,3.93,2.59,2.17,10.31,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.45,0.18,10.31,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4899,1087,-20553,-0.1,0,0,null,0,38714,0
2018-07-29,20-03-24.709,Manual,Idle,MapTurn,3.96,2.58,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.9,0.16,10.26,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4907,1089,-20587,-0.1,0,0,null,0,38870,0
2018-07-29,20-03-24.772,Manual,Idle,MapTurn,3.94,2.61,2.19,10.4,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.6,0.22,10.4,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4911,1090,-20604,-0.1,0,0,null,0,38948,0
2018-07-29,20-03-24.819,Manual,Idle,MapTurn,3.96,2.59,2.17,10.31,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.9,0.18,10.31,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4919,1092,-20638,-0.1,0,0,null,0,39104,0
2018-07-29,20-03-24.863,Manual,Idle,MapTurn,3.96,2.58,2.19,10.4,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.9,0.16,10.4,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4923,1093,-20655,-0.1,0,0,null,0,39182,0
2018-07-29,20-03-24.912,Manual,Idle,MapTurn,3.89,2.57,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.14,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4931,1095,-20689,-0.1,0,0,null,0,39338,0
2018-07-29,20-03-24.959,Manual,Idle,MapTurn,3.89,2.56,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.12,10.26,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4935,1096,-20706,-0.1,0,0,null,0,39416,0
2018-07-29,20-03-25.042,Manual,Idle,MapTurn,3.9,2.57,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.14,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4947,1099,-20757,-0.1,0,0,null,0,39650,0
2018-07-29,20-03-25.067,Manual,Idle,MapTurn,3.88,2.56,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.7,0.12,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4951,1100,-20774,-0.1,0,0,null,0,39728,0
2018-07-29,20-03-25.116,Manual,Idle,MapTurn,3.9,2.58,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.16,10.21,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4955,1101,-20791,-0.1,0,0,null,0,39806,0
2018-07-29,20-03-25.160,Manual,Idle,MapTurn,3.91,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.21,0.36,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4963,1103,-20825,-0.1,0,0,null,0,39962,0
2018-07-29,20-03-25.204,Manual,Idle,MapTurn,3.9,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.14,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4971,1105,-20859,-0.1,0,0,null,0,40118,0
2018-07-29,20-03-25.263,Manual,Idle,MapTurn,3.9,2.56,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13,0.12,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4975,1106,-20876,-0.1,0,0,null,0,40196,0
2018-07-29,20-03-25.311,Manual,Idle,MapTurn,3.91,2.57,2.15,10.21,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.21,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4983,1108,-20910,-0.1,0,0,null,0,40352,0
2018-07-29,20-03-25.360,Manual,Idle,MapTurn,3.91,2.57,2.16,10.26,0.43,0.58,NC,NC,0,0,2,0,0,-8,13.15,0.14,10.26,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4987,1109,-20927,-0.1,0,0,null,0,40430,0
2018-07-29,20-03-25.419,Manual,Idle,MapTurn,3.89,2.57,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.14,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,4995,1111,-20961,-0.1,0,0,null,0,40586,0
2018-07-29,20-03-25.465,Manual,Idle,MapTurn,3.89,2.57,2.14,10.17,0.43,0.58,NC,NC,0,0,2,0,0,-8,12.85,0.14,10.17,0.24,0,0,0,4,1,-17,1,1,0.1,77.5,-0.1,5003,1113,-20995,-0.1,0,0,null,0,40742,0
