Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,20-46-14.202,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,19,-40,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.272,Manual,Idle,MapOneSide,3.52,2.54,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.3,0.08,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,19,-40,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.341,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,19,-40,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.355,Manual,Idle,MapOneSide,3.55,2.53,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.06,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,19,-40,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.404,Manual,Idle,MapOneSide,3.53,2.52,1.93,9.17,0.41,0.55,NC,NC,0,0,-17,0,0,21,7.45,0.04,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,19,-40,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.451,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,19,-40,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.516,Manual,Idle,MapOneSide,3.53,2.52,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.04,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,19,-41,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.576,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,19,-41,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.637,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,19,-41,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.653,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,19,-41,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.706,Manual,Idle,MapOneSide,3.53,2.52,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.04,9.12,0.48,0,0,0,0,-1,0,1,1,0,0,0,19,-42,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.766,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.36,0,0,0,0,-1,0,1,1,0,0,0,19,-43,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.811,Manual,Idle,MapOneSide,3.54,2.52,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.12,0.36,0,0,0,0,-1,0,1,1,0,0,0,19,-44,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.864,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,19,-44,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.903,Manual,Idle,MapOneSide,3.54,2.52,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,19,-44,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-14.950,Manual,Idle,MapOneSide,3.53,2.52,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.04,9.12,0.36,0,0,0,1,0,0,1,1,0,0,0,20,-44,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.015,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.48,0,0,0,1,-1,0,1,1,0,0,0,21,-45,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.062,Manual,Idle,MapOneSide,3.54,2.54,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,21,-46,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.113,Manual,Idle,MapOneSide,3.54,2.52,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,21,-46,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.153,Manual,Idle,MapOneSide,3.54,2.55,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,21,-47,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.200,Manual,Idle,MapOneSide,3.52,2.52,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.3,0.04,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,21,-47,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.268,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,21,-47,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.311,Manual,Idle,MapOneSide,3.54,2.54,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,21,-47,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.356,Manual,Idle,MapOneSide,3.52,2.52,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.3,0.04,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,21,-47,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.403,Manual,Idle,MapOneSide,3.53,2.52,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.04,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,21,-47,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.454,Manual,Idle,MapOneSide,3.53,2.53,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,21,-47,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.515,Manual,Idle,MapOneSide,3.58,2.56,1.95,9.26,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.12,9.26,0.48,0,0,0,1,0,0,1,1,0,0,0,22,-47,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.560,Manual,Idle,MapOneSide,3.59,2.56,1.95,9.26,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.12,9.26,0.48,0,0,0,0,-1,0,1,1,0,0,0,23,-48,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.610,Manual,Idle,MapOneSide,3.59,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-49,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.656,Manual,Idle,MapOneSide,3.56,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.08,9.22,0.48,0,0,0,0,-1,0,1,1,0,0,0,23,-50,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.711,Manual,Idle,MapOneSide,3.56,2.53,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.759,Manual,Idle,MapOneSide,3.56,2.53,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.812,Manual,Idle,MapOneSide,3.58,2.58,1.96,9.31,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.16,9.31,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.858,Manual,Idle,MapOneSide,3.59,2.56,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.902,Manual,Idle,MapOneSide,3.57,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.05,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-15.976,Manual,Idle,MapOneSide,3.58,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.015,Manual,Idle,MapOneSide,3.56,2.53,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.06,9.22,0.6,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.058,Manual,Idle,MapOneSide,3.57,2.58,1.96,9.31,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.05,0.16,9.31,0.6,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.113,Manual,Idle,MapOneSide,3.59,2.55,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.156,Manual,Idle,MapOneSide,3.58,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.206,Manual,Idle,MapOneSide,3.56,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.265,Manual,Idle,MapOneSide,3.56,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.311,Manual,Idle,MapOneSide,3.58,2.56,1.96,9.31,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.12,9.31,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.384,Manual,Idle,MapOneSide,3.58,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.403,Manual,Idle,MapOneSide,3.55,2.56,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.456,Manual,Idle,MapOneSide,3.56,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.518,Manual,Idle,MapOneSide,3.55,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.577,Manual,Idle,MapOneSide,3.57,2.56,1.96,9.31,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.05,0.12,9.31,0.6,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.609,Manual,Idle,MapOneSide,3.59,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.652,Manual,Idle,MapOneSide,3.56,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.703,Manual,Idle,MapOneSide,3.56,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.766,Manual,Idle,MapOneSide,3.56,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.811,Manual,Idle,MapOneSide,3.59,2.55,1.96,9.31,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.1,9.31,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.863,Manual,Idle,MapOneSide,3.59,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.1,9.22,0.6,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.909,Manual,Idle,MapOneSide,3.56,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-16.965,Manual,Idle,MapOneSide,3.56,2.53,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.06,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.018,Manual,Idle,MapOneSide,3.56,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.061,Manual,Idle,MapOneSide,3.58,2.55,1.95,9.26,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.1,9.26,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.109,Manual,Idle,MapOneSide,3.59,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.154,Manual,Idle,MapOneSide,3.56,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.202,Manual,Idle,MapOneSide,3.59,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-52,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.273,Manual,Idle,MapOneSide,3.56,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.1,9.22,0.48,0,0,0,0,-1,0,1,1,0,0,0,23,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.311,Manual,Idle,MapOneSide,3.59,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.375,Manual,Idle,MapOneSide,3.59,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.419,Manual,Idle,MapOneSide,3.55,2.53,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.454,Manual,Idle,MapOneSide,3.59,2.56,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.513,Manual,Idle,MapOneSide,3.55,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.559,Manual,Idle,MapOneSide,3.55,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.611,Manual,Idle,MapOneSide,3.59,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.653,Manual,Idle,MapOneSide,3.57,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.05,0.08,9.22,0.48,0,0,0,0,-1,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.704,Manual,Idle,MapOneSide,3.55,2.53,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.06,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.770,Manual,Idle,MapOneSide,3.56,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.814,Manual,Idle,MapOneSide,3.55,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.857,Manual,Idle,MapOneSide,3.58,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.903,Manual,Idle,MapOneSide,3.56,2.56,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-17.952,Manual,Idle,MapOneSide,3.55,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.015,Manual,Idle,MapOneSide,3.55,2.54,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.061,Manual,Idle,MapOneSide,3.59,2.57,1.95,9.26,0.41,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.14,9.26,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.110,Manual,Idle,MapOneSide,3.55,2.56,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.12,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.156,Manual,Idle,MapOneSide,3.54,2.52,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.200,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.265,Manual,Idle,MapOneSide,3.55,2.55,1.94,9.22,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.309,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.357,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.402,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.453,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.36,0,0,0,0,-1,0,1,1,0,0,0,23,-55,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.515,Manual,Idle,MapOneSide,3.53,2.53,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-55,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.563,Manual,Idle,MapOneSide,3.54,2.52,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-55,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.611,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-55,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.655,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,23,-55,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.698,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,23,-55,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.799,Manual,Idle,MapOneSide,3.53,2.55,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.1,9.12,0.36,0,0,0,0,-1,0,1,1,0,0,0,23,-56,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.808,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.48,0,0,0,0,-1,0,1,1,0,0,0,23,-57,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.858,Manual,Idle,MapOneSide,3.54,2.52,1.91,9.07,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.07,0.36,0,0,0,0,-1,0,1,1,0,0,0,23,-59,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.902,Manual,Idle,MapOneSide,3.54,2.54,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.12,0.36,0,0,0,1,0,0,1,1,0,0,0,24,-59,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-18.953,Manual,Idle,MapOneSide,3.54,2.56,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.12,9.12,0.48,0,0,0,0,-1,0,1,1,0,0,0,25,-60,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-19.019,Manual,Idle,MapOneSide,3.54,2.56,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.12,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,25,-60,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-19.058,Manual,Idle,MapOneSide,3.54,2.54,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,25,-60,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-19.108,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,25,-60,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-19.156,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.36,0,0,0,0,-1,0,1,1,0,0,0,25,-61,0,-0.1,0,0,null,0,0,0
2018-07-29,20-46-19.199,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.36,0,0,0,0,-1,0,1,1,0,0,0,25,-62,0,-0.1,0,0,null,0,0,0
