Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-27,19-13-52.950,Auto,Idle,None,3.46,2.58,1.98,9.4,0.33,1.26,NC,NC,0,0,0,0,0,0,9.9,0.16,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.387306,-0.976173,7.391023,757.3371,161.5113,-153.5267,-0.3,0,0,null,-225.2384,-58.57034,443.4612
2018-07-27,19-13-52.959,Auto,Idle,None,3.45,2.58,1.99,9.45,0.34,1.26,NC,NC,0,0,0,0,0,0,9.75,0.16,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.387306,-0.976173,7.391023,757.3371,161.5113,-153.5267,-0.3,0,0,null,-225.2384,-58.57034,443.4612
2018-07-27,19-13-52.974,Auto,Idle,None,3.45,2.59,1.98,9.4,0.34,1.26,NC,NC,0,0,0,0,0,0,9.75,0.18,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.387306,-0.976173,7.391023,757.3371,161.5113,-153.5267,-0.3,0,0,null,-225.2384,-58.57034,443.4612
2018-07-27,19-13-53.008,Auto,Idle,None,3.45,2.58,1.99,9.45,0.34,1.27,NC,NC,0,0,0,0,0,0,9.75,0.16,9.45,0.24,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.335939,-0.9843762,7.453133,763.6425,162.8854,-154.7328,-0.3,0,0,null,-228.5743,-59.55471,450.9143
2018-07-27,19-13-53.029,Auto,Idle,None,3.44,2.56,1.98,9.4,0.35,1.27,NC,NC,0,0,0,0,0,0,9.6,0.12,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.384572,-0.9925793,7.515242,769.9478,164.2594,-155.9389,-0.3,0,0,null,-231.9589,-60.54729,458.4296
2018-07-27,19-13-53.044,Auto,Idle,None,3.45,2.56,1.98,9.4,0.33,1.26,NC,NC,0,0,0,0,0,0,9.75,0.12,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.384572,-0.9925793,7.515242,769.9478,164.2594,-155.9389,-0.3,0,0,null,-231.9589,-60.54729,458.4296
2018-07-27,19-13-53.060,Auto,Idle,None,3.45,2.58,1.99,9.45,0.34,1.26,NC,NC,0,0,0,0,0,0,9.75,0.16,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.384572,-0.9925793,7.515242,769.9478,164.2594,-155.9389,-0.3,0,0,null,-231.9589,-60.54729,458.4296
2018-07-27,19-13-53.084,Auto,Idle,None,3.46,2.58,1.99,9.45,0.33,1.26,NC,NC,0,0,0,0,0,0,9.9,0.16,9.45,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.333205,-1.000782,7.577352,776.2532,165.6334,-157.145,-0.3,0,0,null,-235.2921,-61.54807,466.0069
2018-07-27,19-13-53.098,Auto,Idle,None,3.46,2.55,1.99,9.45,0.34,1.26,NC,NC,0,0,0,0,0,0,9.9,0.1,9.45,0.24,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.333205,-1.000782,7.577352,776.2532,165.6334,-157.145,-0.3,0,0,null,-235.2921,-61.54807,466.0069
2018-07-27,19-13-53.112,Auto,Idle,None,3.47,2.58,1.99,9.45,0.34,1.27,NC,NC,0,0,0,0,0,0,10.05,0.16,9.45,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.333205,-1.000782,7.577352,776.2532,165.6334,-157.145,-0.3,0,0,null,-235.2921,-61.54807,466.0069
2018-07-27,19-13-53.142,Auto,Idle,None,3.47,2.57,1.99,9.45,0.34,1.27,NC,NC,0,0,0,0,0,0,10.05,0.14,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.381837,-1.008986,7.639461,782.5585,167.0075,-158.3511,-0.3,0,0,null,-238.6739,-62.55706,473.6464
2018-07-27,19-13-53.158,Auto,Idle,None,3.45,2.58,1.98,9.4,0.34,1.27,NC,NC,0,0,0,0,0,0,9.75,0.16,9.4,0.24,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.381837,-1.008986,7.639461,782.5585,167.0075,-158.3511,-0.3,0,0,null,-238.6739,-62.55706,473.6464
2018-07-27,19-13-53.173,Auto,Idle,None,3.45,2.57,1.98,9.4,0.34,1.27,NC,NC,0,0,0,0,0,0,9.75,0.14,9.4,0.24,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.33047,-1.017189,7.701571,788.8639,168.3815,-159.5572,-0.3,0,0,null,-242.0044,-63.57425,481.348
2018-07-27,19-13-53.190,Auto,Idle,None,3.45,2.58,1.98,9.4,0.34,1.26,NC,NC,0,0,0,0,0,0,9.75,0.16,9.4,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.33047,-1.017189,7.701571,788.8639,168.3815,-159.5572,-0.3,0,0,null,-242.0044,-63.57425,481.348
2018-07-27,19-13-53.223,Auto,Idle,None,3.45,2.57,1.99,9.45,0.34,1.26,NC,NC,0,0,0,0,0,0,9.75,0.14,9.45,0,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.279103,-1.025392,7.76368,795.1693,169.7556,-160.7633,-0.3,0,0,null,-245.2835,-64.59964,489.1116
2018-07-27,19-13-53.236,Auto,Idle,None,3.45,2.57,1.98,9.4,0.34,1.27,NC,NC,0,0,0,0,0,0,9.75,0.14,9.4,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.279103,-1.025392,7.76368,795.1693,169.7556,-160.7633,-0.3,0,0,null,-245.2835,-64.59964,489.1116
2018-07-27,19-13-53.254,Auto,Idle,None,3.45,2.57,1.98,9.4,0.35,1.27,NC,NC,0,0,0,0,0,0,9.75,0.14,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.327736,-1.033595,7.825789,801.4746,171.1296,-161.9694,-0.3,0,0,null,-248.6112,-65.63323,496.9374
2018-07-27,19-13-53.286,Auto,Idle,None,3.43,2.55,1.98,9.4,0.34,1.27,NC,NC,0,0,0,0,0,0,9.45,0.1,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.327736,-1.033595,7.825789,801.4746,171.1296,-161.9694,-0.3,0,0,null,-248.6112,-65.63323,496.9374
2018-07-27,19-13-53.299,Auto,Idle,None,3.45,2.58,1.99,9.45,0.34,1.27,NC,NC,0,0,0,0,0,0,9.75,0.16,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.327736,-1.033595,7.825789,801.4746,171.1296,-161.9694,-0.3,0,0,null,-248.6112,-65.63323,496.9374
2018-07-27,19-13-53.317,Auto,Idle,None,3.46,2.57,1.99,9.45,0.33,1.27,NC,NC,0,0,0,0,0,0,9.9,0.14,9.45,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.276368,-1.041798,7.887899,807.78,172.5036,-163.1755,-0.3,0,0,null,-251.8876,-66.67503,504.8253
2018-07-27,19-13-53.330,Auto,Idle,None,3.45,2.59,1.99,9.45,0.34,1.27,NC,NC,0,0,0,0,0,0,9.75,0.18,9.45,0.24,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.276368,-1.041798,7.887899,807.78,172.5036,-163.1755,-0.3,0,0,null,-251.8876,-66.67503,504.8253
2018-07-27,19-13-53.362,Auto,Idle,None,3.47,2.57,1.99,9.45,0.34,1.27,NC,NC,0,0,0,0,0,0,10.05,0.14,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.325001,-1.050001,7.950008,814.0853,173.8777,-164.3816,-0.3,0,0,null,-255.2126,-67.72504,512.7753
2018-07-27,19-13-53.376,Auto,Idle,None,3.46,2.57,1.99,9.45,0.34,1.27,NC,NC,0,0,0,0,0,0,9.9,0.14,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.325001,-1.050001,7.950008,814.0853,173.8777,-164.3816,-0.3,0,0,null,-255.2126,-67.72504,512.7753
2018-07-27,19-13-53.394,Auto,Idle,None,3.47,2.58,1.97,9.36,0.35,1.27,NC,NC,0,0,0,0,0,0,10.05,0.16,9.36,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.273634,-1.058205,8.012117,820.3907,175.2517,-165.5877,-0.3,0,0,null,-258.4862,-68.78324,520.7875
2018-07-27,19-13-53.430,Auto,Idle,None,3.44,2.56,1.97,9.36,0.34,1.26,NC,NC,0,0,0,0,0,0,9.6,0.12,9.36,0.24,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.273634,-1.058205,8.012117,820.3907,175.2517,-165.5877,-0.3,0,0,null,-258.4862,-68.78324,520.7875
2018-07-27,19-13-53.446,Auto,Idle,None,3.44,2.55,1.99,9.45,0.34,1.26,NC,NC,0,0,0,0,0,0,9.6,0.1,9.45,0.24,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.273634,-1.058205,8.012117,820.3907,175.2517,-165.5877,-0.3,0,0,null,-258.4862,-68.78324,520.7875
2018-07-27,19-13-53.461,Auto,Idle,None,3.45,2.56,1.99,9.45,0.33,1.26,NC,NC,0,0,0,0,0,0,9.75,0.12,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.322267,-1.066408,8.074226,826.696,176.6257,-166.7938,-0.3,0,0,null,-261.8085,-69.84965,528.8617
2018-07-27,19-13-53.479,Auto,Idle,None,3.45,2.57,1.98,9.4,0.34,1.26,NC,NC,0,0,0,0,0,0,9.75,0.14,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.322267,-1.066408,8.074226,826.696,176.6257,-166.7938,-0.3,0,0,null,-261.8085,-69.84965,528.8617
2018-07-27,19-13-53.515,Auto,Idle,None,3.45,2.58,1.97,9.36,0.33,1.25,NC,NC,0,0,0,0,0,0,9.75,0.16,9.36,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.2709,-1.074611,8.136335,833.0014,177.9998,-167.9999,-0.3,0,0,null,-265.0794,-70.92426,536.998
2018-07-27,19-13-53.528,Auto,Idle,None,3.43,2.56,1.98,9.4,0.34,1.25,NC,NC,0,0,0,0,0,0,9.45,0.12,9.4,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.2709,-1.074611,8.136335,833.0014,177.9998,-167.9999,-0.3,0,0,null,-265.0794,-70.92426,536.998
2018-07-27,19-13-53.543,Auto,Idle,None,3.44,2.57,1.98,9.4,0.35,1.25,NC,NC,0,0,0,0,0,0,9.6,0.14,9.4,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.219532,-1.082814,8.198444,839.3068,179.3738,-169.206,-0.3,0,0,null,-268.2989,-72.00707,545.1965
2018-07-27,19-13-53.576,Auto,Idle,None,3.45,2.55,1.98,9.4,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.1,9.4,0,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.219532,-1.082814,8.198444,839.3068,179.3738,-169.206,-0.3,0,0,null,-268.2989,-72.00707,545.1965
2018-07-27,19-13-53.588,Auto,Idle,None,3.45,2.58,1.99,9.45,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.16,9.45,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.219532,-1.082814,8.198444,839.3068,179.3738,-169.206,-0.3,0,0,null,-268.2989,-72.00707,545.1965
2018-07-27,19-13-53.603,Auto,Idle,None,3.45,2.58,1.99,9.45,0.33,1.25,NC,NC,0,0,0,0,0,0,9.75,0.16,9.45,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.168165,-1.091017,8.260553,845.6121,180.7479,-170.4121,-0.3,0,0,null,-271.4671,-73.09809,553.457
2018-07-27,19-13-53.620,Auto,Idle,None,3.45,2.58,1.99,9.45,0.33,1.25,NC,NC,0,0,0,0,0,0,9.75,0.16,9.45,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.168165,-1.091017,8.260553,845.6121,180.7479,-170.4121,-0.3,0,0,null,-271.4671,-73.09809,553.457
2018-07-27,19-13-53.652,Auto,Idle,None,3.44,2.56,1.97,9.36,0.34,1.25,NC,NC,0,0,0,0,0,0,9.6,0.12,9.36,0,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-2.206107,1,1,-3.216798,-1.09922,8.322662,851.9175,182.1219,-172.6182,-0.3,0,0,null,-274.6839,-74.19731,561.7797
2018-07-27,19-13-53.666,Auto,Idle,None,3.44,2.58,1.97,9.36,0.34,1.25,NC,NC,0,0,0,0,0,0,9.6,0.16,9.36,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-2.206107,1,1,-3.216798,-1.09922,8.322662,851.9175,182.1219,-172.6182,-0.3,0,0,null,-274.6839,-74.19731,561.7797
2018-07-27,19-13-53.686,Auto,Idle,None,3.43,2.56,1.97,9.36,0.35,1.25,NC,NC,0,0,0,0,0,0,9.45,0.12,9.36,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.265431,-1.107423,8.384771,858.2228,183.4959,-173.8243,-0.3,0,0,null,-277.9493,-75.30473,570.1644
2018-07-27,19-13-53.717,Auto,Idle,None,3.45,2.57,1.99,9.45,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.14,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.265431,-1.107423,8.384771,858.2228,183.4959,-173.8243,-0.3,0,0,null,-277.9493,-75.30473,570.1644
2018-07-27,19-13-53.730,Auto,Idle,None,3.45,2.57,2,9.5,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.14,9.5,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.265431,-1.107423,8.384771,858.2228,183.4959,-173.8243,-0.3,0,0,null,-277.9493,-75.30473,570.1644
2018-07-27,19-13-53.746,Auto,Idle,None,3.46,2.58,2.01,9.55,0.33,1.25,NC,NC,0,0,0,0,0,0,9.9,0.16,9.55,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.314064,-1.115627,8.44688,864.5282,184.87,-175.0304,-0.3,0,0,null,-281.2634,-76.42036,578.6113
2018-07-27,19-13-53.760,Auto,Idle,None,3.45,2.57,2.01,9.55,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.14,9.55,0.24,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.314064,-1.115627,8.44688,864.5282,184.87,-175.0304,-0.3,0,0,null,-281.2634,-76.42036,578.6113
2018-07-27,19-13-53.788,Auto,Idle,None,3.45,2.57,2,9.5,0.33,1.25,NC,NC,0,0,0,0,0,0,9.75,0.14,9.5,0.24,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.362696,-1.12383,8.508989,870.8336,186.244,-176.2365,-0.3,0,0,null,-284.6261,-77.54419,587.1203
2018-07-27,19-13-53.813,Auto,Idle,None,3.45,2.56,2,9.5,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.12,9.5,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.362696,-1.12383,8.508989,870.8336,186.244,-176.2365,-0.3,0,0,null,-284.6261,-77.54419,587.1203
2018-07-27,19-13-53.827,Auto,Idle,None,3.45,2.56,2.01,9.55,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.12,9.55,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.362696,-1.12383,8.508989,870.8336,186.244,-176.2365,-0.3,0,0,null,-284.6261,-77.54419,587.1203
2018-07-27,19-13-53.855,Auto,Idle,None,3.45,2.56,2.01,9.55,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.12,9.55,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.311329,-1.132033,8.571098,877.1389,187.6181,-177.4426,-0.3,0,0,null,-287.9374,-78.67622,595.6914
2018-07-27,19-13-53.868,Auto,Idle,None,3.45,2.59,2.01,9.55,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.18,9.55,0.24,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.311329,-1.132033,8.571098,877.1389,187.6181,-177.4426,-0.3,0,0,null,-287.9374,-78.67622,595.6914
2018-07-27,19-13-53.886,Auto,Idle,None,3.45,2.55,2.01,9.55,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.1,9.55,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.359962,-1.140236,8.633207,883.4443,188.9921,-178.6487,-0.3,0,0,null,-291.2974,-79.81646,604.3246
2018-07-27,19-13-53.901,Auto,Idle,None,3.45,2.58,2.01,9.55,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.16,9.55,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.359962,-1.140236,8.633207,883.4443,188.9921,-178.6487,-0.3,0,0,null,-291.2974,-79.81646,604.3246
2018-07-27,19-13-53.933,Auto,Idle,None,3.45,2.56,2,9.5,0.33,1.25,NC,NC,0,0,0,0,0,0,9.75,0.12,9.5,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.308595,-1.148439,8.695316,889.7496,190.3661,-179.8548,-0.3,0,0,null,-294.606,-80.9649,613.0199
2018-07-27,19-13-53.948,Auto,Idle,None,3.45,2.58,2,9.5,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.16,9.5,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.308595,-1.148439,8.695316,889.7496,190.3661,-179.8548,-0.3,0,0,null,-294.606,-80.9649,613.0199
2018-07-27,19-13-53.968,Auto,Idle,None,3.44,2.57,2,9.5,0.35,1.26,NC,NC,0,0,0,0,0,0,9.6,0.14,9.5,0.24,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.357228,-1.156642,8.757425,896.055,191.7402,-181.0609,-0.3,0,0,null,-297.9632,-82.12154,621.7773
2018-07-27,19-13-53.997,Auto,Idle,None,3.43,2.55,1.97,9.36,0.34,1.25,NC,NC,0,0,0,0,0,0,9.45,0.1,9.36,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.357228,-1.156642,8.757425,896.055,191.7402,-181.0609,-0.3,0,0,null,-297.9632,-82.12154,621.7773
2018-07-27,19-13-54.012,Auto,Idle,None,3.44,2.58,1.98,9.4,0.34,1.25,NC,NC,0,0,0,0,0,0,9.6,0.16,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.357228,-1.156642,8.757425,896.055,191.7402,-181.0609,-0.3,0,0,null,-297.9632,-82.12154,621.7773
2018-07-27,19-13-54.030,Auto,Idle,None,3.45,2.56,1.98,9.4,0.33,1.25,NC,NC,0,0,0,0,0,0,9.75,0.12,9.4,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.30586,-1.164845,8.819534,902.3604,193.1142,-182.267,-0.3,0,0,null,-301.269,-83.28638,630.5969
2018-07-27,19-13-54.049,Auto,Idle,None,3.45,2.57,1.98,9.4,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.14,9.4,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.30586,-1.164845,8.819534,902.3604,193.1142,-182.267,-0.3,0,0,null,-301.269,-83.28638,630.5969
2018-07-27,19-13-54.060,Auto,Idle,None,3.46,2.58,1.98,9.4,0.34,1.25,NC,NC,0,0,0,0,0,0,9.9,0.16,9.4,0,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.30586,-1.164845,8.819534,902.3604,193.1142,-182.267,-0.3,0,0,null,-301.269,-83.28638,630.5969
2018-07-27,19-13-54.083,Auto,Idle,None,3.45,2.56,1.98,9.4,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.12,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.354493,-1.173049,8.881643,908.6657,194.4883,-183.4731,-0.3,0,0,null,-304.6235,-84.45943,639.4785
2018-07-27,19-13-54.097,Auto,Idle,None,3.45,2.57,1.98,9.4,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.14,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.354493,-1.173049,8.881643,908.6657,194.4883,-183.4731,-0.3,0,0,null,-304.6235,-84.45943,639.4785
2018-07-27,19-13-54.111,Auto,Idle,None,3.45,2.58,1.98,9.4,0.33,1.25,NC,NC,0,0,0,0,0,0,9.75,0.16,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.403126,-1.181252,8.943752,914.9711,195.8623,-184.6792,-0.3,0,0,null,-308.0267,-85.64069,648.4222
2018-07-27,19-13-54.145,Auto,Idle,None,3.45,2.58,1.97,9.36,0.35,1.25,NC,NC,0,0,0,0,0,0,9.75,0.16,9.36,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.351759,-1.189455,9.005861,921.2764,197.2363,-185.8853,-0.3,0,0,null,-311.3784,-86.83014,657.4281
2018-07-27,19-13-54.158,Auto,Idle,None,3.44,2.56,1.97,9.36,0.33,1.25,NC,NC,0,0,0,0,0,0,9.6,0.12,9.36,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.351759,-1.189455,9.005861,921.2764,197.2363,-185.8853,-0.3,0,0,null,-311.3784,-86.83014,657.4281
2018-07-27,19-13-54.176,Auto,Idle,None,3.44,2.58,1.97,9.36,0.34,1.25,NC,NC,0,0,0,0,0,0,9.6,0.16,9.36,0.24,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.351759,-1.189455,9.005861,921.2764,197.2363,-185.8853,-0.3,0,0,null,-311.3784,-86.83014,657.4281
2018-07-27,19-13-54.206,Auto,Idle,None,3.45,2.57,1.98,9.4,0.33,1.25,NC,NC,0,0,0,0,0,0,9.75,0.14,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-2.206107,1,1,-3.400392,-1.197658,9.06797,927.5818,198.6104,-188.0914,-0.3,0,0,null,-314.7788,-88.02779,666.4961
2018-07-27,19-13-54.222,Auto,Idle,None,3.45,2.57,1.98,9.4,0.34,1.25,NC,NC,0,0,0,0,0,0,9.75,0.14,9.4,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-2.206107,1,1,-3.400392,-1.197658,9.06797,927.5818,198.6104,-188.0914,-0.3,0,0,null,-314.7788,-88.02779,666.4961
2018-07-27,19-13-54.236,Auto,Idle,None,3.48,2.59,2.01,9.55,0.34,1.25,NC,NC,0,0,0,0,0,0,10.2,0.18,9.55,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-2.206107,1,1,-3.400392,-1.197658,9.06797,927.5818,198.6104,-188.0914,-0.3,0,0,null,-314.7788,-88.02779,666.4961
2018-07-27,19-13-54.253,Auto,Idle,None,3.49,2.56,1.99,9.45,0.33,1.25,NC,NC,0,0,0,0,0,0,10.35,0.12,9.45,0.12,0.05136719,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.349024,-1.205861,9.130079,933.8871,199.9844,-189.2975,-0.3,0,0,null,-318.1278,-89.23366,675.6262
2018-07-27,19-13-54.286,Auto,Idle,None,3.46,2.58,1.99,9.45,0.34,1.25,NC,NC,0,0,0,0,0,0,9.9,0.16,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.397657,-1.214064,9.192188,940.1925,201.3584,-190.5036,-0.3,0,0,null,-321.5255,-90.44772,684.8184
2018-07-27,19-13-54.299,Auto,Idle,None,3.46,2.58,1.99,9.45,0.33,1.25,NC,NC,0,0,0,0,0,0,9.9,0.16,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.397657,-1.214064,9.192188,940.1925,201.3584,-190.5036,-0.3,0,0,null,-321.5255,-90.44772,684.8184
2018-07-27,19-13-54.315,Auto,Idle,None,3.46,2.55,1.99,9.45,0.34,1.25,NC,NC,0,0,0,0,0,0,9.9,0.1,9.45,0.24,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.397657,-1.214064,9.192188,940.1925,201.3584,-190.5036,-0.3,0,0,null,-321.5255,-90.44772,684.8184
2018-07-27,19-13-54.332,Auto,Idle,None,3.46,2.56,1.99,9.45,0.34,1.25,NC,NC,0,0,0,0,0,0,9.9,0.12,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.44629,-1.222268,9.254297,946.4979,202.7325,-191.7097,-0.3,0,0,null,-324.9718,-91.66999,694.0726
2018-07-27,19-13-54.364,Auto,Idle,None,3.49,2.59,2.01,9.55,0.34,1.25,NC,NC,0,0,0,0,0,0,10.35,0.18,9.55,0.24,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.44629,-1.222268,9.254297,946.4979,202.7325,-191.7097,-0.3,0,0,null,-324.9718,-91.66999,694.0726
2018-07-27,19-13-54.377,Auto,Idle,None,3.49,2.6,2.01,9.55,0.34,1.25,NC,NC,0,0,0,0,0,0,10.35,0.2,9.55,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.44629,-1.222268,9.254297,946.4979,202.7325,-191.7097,-0.3,0,0,null,-324.9718,-91.66999,694.0726
2018-07-27,19-13-54.393,Auto,Idle,None,3.49,2.58,1.99,9.45,0.33,1.25,NC,NC,0,0,0,0,0,0,10.35,0.16,9.45,0.12,-0.04863282,-0.008203126,0.06210935,6.305344,1.374046,-1.206107,1,1,-3.494923,-1.230471,9.316406,952.8032,204.1065,-192.9158,-0.3,0,0,null,-328.4667,-92.90046,703.389
