Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-28,19-26-35.176,Auto,Idle,TurnToMap,3.69,2.58,1.36,6.46,0.28,0.95,NC,NC,1,0.3,30,0,0,0,9.85,0.16,6.46,0.36,0,0,0,6,2,-4,1,1,0,0,0,480,238,-321,0,0,0,null,0,0,0
2018-07-28,19-26-35.218,Auto,Idle,TurnToMap,3.68,2.56,1.35,6.41,0.29,0.95,NC,NC,1,0.3,31,0,0,0,9.7,0.12,6.41,0.36,0,0,0,6,3,-4,1,1,0,0,0,486,241,-325,0,0,0,null,0,0,0
2018-07-28,19-26-35.284,Auto,Idle,TurnToMap,3.68,2.55,1.33,6.32,0.28,0.95,NC,NC,1,0.3,31,0,0,0,9.7,0.1,6.32,0.48,0,0,0,6,3,-4,1,1,0,0,0,498,247,-333,0,0,0,null,0,0,0
2018-07-28,19-26-35.332,Auto,Idle,TurnToMap,3.73,2.58,1.31,6.22,0.28,0.95,NC,NC,1,0.3,32,0,0,0,10.45,0.16,6.22,0.36,0,0,0,6,3,-4,1,1,0,0,0,504,250,-337,0,0,0,null,0,0,0
2018-07-28,19-26-35.380,Auto,Idle,TurnToMap,3.72,2.57,1.35,6.41,0.29,0.95,NC,NC,1,0.3,32,0,0,0,10.3,0.14,6.41,0.36,0,0,0,6,3,-4,1,1,0,0,0,510,253,-341,0,0,0,null,0,0,0
2018-07-28,19-26-35.425,Auto,Idle,TurnToMap,3.67,2.56,1.25,5.94,0.29,0.95,NC,NC,1,0.3,33,0,0,0,9.55,0.12,5.94,0.96,0,0,0,6,3,-4,1,1,0,0,0,516,256,-345,0,0,0,null,0,0,0
2018-07-28,19-26-35.474,Auto,Idle,TurnToMap,3.65,2.54,1.32,6.27,0.29,0.95,NC,NC,1,0.3,33,0,0,0,9.25,0.08,6.27,0.36,0,0,0,6,3,-4,1,1,0,0,0,522,259,-349,0,0,0,null,0,0,0
2018-07-28,19-26-35.534,Auto,Idle,TurnToMap,3.67,2.56,1.28,6.08,0.29,0.95,NC,NC,1,0.3,34,0,0,0,9.55,0.12,6.08,0.36,0,0,0,6,3,-4,1,1,0,0,0,528,262,-353,0,0,0,null,0,0,0
2018-07-28,19-26-35.580,Auto,Idle,TurnToMap,3.67,2.54,1.37,6.51,0.29,0.95,NC,NC,1,0.3,34,0,0,0,9.55,0.08,6.51,0.24,0,0,0,6,3,-4,1,1,0,0,0,534,265,-357,0,0,0,null,0,0,0
2018-07-28,19-26-35.631,Auto,Idle,TurnToMap,3.66,2.55,1.34,6.36,0.29,0.95,NC,NC,1,0.3,35,0,0,0,9.4,0.1,6.36,0.36,0,0,0,6,3,-4,1,1,0,0,0,540,268,-361,0,0,0,null,0,0,0
2018-07-28,19-26-35.678,Auto,Idle,TurnToMap,3.66,2.55,1.29,6.13,0.29,0.95,NC,NC,1,0.3,35,0,0,0,9.4,0.1,6.13,0.36,0,0,0,6,3,-4,1,1,0,0,0,546,271,-365,0,0,0,null,0,0,0
2018-07-28,19-26-35.721,Auto,Idle,TurnToMap,3.66,2.57,1.31,6.22,0.29,0.95,NC,NC,1,0.3,35,0,0,0,9.4,0.14,6.22,0.36,0,0,0,6,3,-4,1,1,0,0,0,552,274,-369,0,0,0,null,0,0,0
2018-07-28,19-26-35.784,Auto,Idle,TurnToMap,3.66,2.57,1.31,6.22,0.29,0.95,NC,NC,1,0.3,36,0,0,0,9.4,0.14,6.22,0.36,0,0,0,6,3,-4,1,1,0,0,0,558,277,-373,0,0,0,null,0,0,0
2018-07-28,19-26-35.831,Auto,Idle,TurnToMap,3.66,2.57,1.3,6.18,0.28,0.95,NC,NC,1,0.3,36,0,0,0,9.4,0.14,6.18,0.36,0,0,0,6,3,-4,1,1,0,0,0,564,280,-377,0,0,0,null,0,0,0
2018-07-28,19-26-35.887,Auto,Idle,TurnToMap,3.65,2.54,1.29,6.13,0.3,0.95,NC,NC,1,0.3,37,0,0,0,9.25,0.08,6.13,0.36,0,0,0,6,3,-4,1,1,0,0,0,576,286,-385,0,0,0,null,0,0,0
2018-07-28,19-26-35.924,Auto,Idle,TurnToMap,3.67,2.56,1.28,6.08,0.29,0.95,NC,NC,1,0.3,37,0,0,0,9.55,0.12,6.08,0.36,0,0,0,6,3,-4,1,1,0,0,0,576,286,-385,0,0,0,null,0,0,0
2018-07-28,19-26-35.971,Auto,Idle,TurnToMap,3.66,2.56,1.32,5.98,0.29,0.95,NC,NC,1,0.3,37,0,0,0,9.4,0.12,6.27,0.36,0,0,0,6,3,-4,1,1,0,0,0,582,289,-389,0,0,0,null,0,0,0
2018-07-28,19-26-36.036,Auto,Idle,TurnToMap,3.66,2.56,1.33,5.98,0.29,0.95,NC,NC,1,0.3,38,0,0,0,9.4,0.12,6.32,0.36,0,0,0,6,3,-4,1,1,0,0,0,594,295,-397,0,0,0,null,0,0,0
2018-07-28,19-26-36.103,Auto,Idle,TurnToMap,3.67,2.56,1.25,5.94,0.28,0.95,NC,NC,1,0.3,38,0,0,0,9.55,0.12,5.94,0.6,0,0,0,6,3,-4,1,1,0,0,0,600,298,-401,0,0,0,null,0,0,0
2018-07-28,19-26-36.128,Auto,Idle,TurnToMap,3.67,2.57,1.38,6.56,0.29,0.95,NC,NC,1,0.3,39,0,0,0,9.55,0.14,6.56,0.24,0,0,0,6,3,-4,1,1,0,0,0,606,301,-405,0,0,0,null,0,0,0
2018-07-28,19-26-36.177,Auto,Idle,TurnToMap,3.68,2.56,1.38,6.56,0.28,0.95,NC,NC,1,0.3,39,0,0,0,9.7,0.12,6.56,0.36,0,0,0,6,3,-4,1,1,0,0,0,612,304,-409,0,0,0,null,0,0,0
2018-07-28,19-26-36.221,Auto,Idle,TurnToMap,3.67,2.56,1.35,6.41,0.28,0.95,NC,NC,1,0.3,40,0,0,0,9.55,0.12,6.41,0.36,0,0,0,6,3,-4,1,1,0,0,0,618,307,-413,0,0,0,null,0,0,0
2018-07-28,19-26-36.298,Auto,Idle,TurnToMap,3.68,2.54,1.34,6.36,0.29,0.95,NC,NC,1,0.3,40,0,0,0,9.7,0.08,6.36,0.48,0,0,0,6,3,-4,1,1,0,0,0,624,310,-417,0,0,0,null,0,0,0
2018-07-28,19-26-36.344,Auto,Idle,TurnToMap,3.69,2.56,1.36,6.46,0.29,0.95,NC,NC,1,0.3,41,0,0,0,9.85,0.12,6.46,0.36,0,0,0,6,3,-4,1,1,0,0,0,630,313,-421,0,0,0,null,0,0,0
2018-07-28,19-26-36.380,Auto,Idle,TurnToMap,3.68,2.55,1.3,6.18,0.28,0.95,NC,NC,1,0.3,41,0,0,0,9.7,0.1,6.18,0.36,0,0,0,6,3,-4,1,1,0,0,0,636,316,-425,0,0,0,null,0,0,0
2018-07-28,19-26-36.426,Auto,Idle,TurnToMap,3.69,2.55,1.28,6.08,0.28,0.95,NC,NC,1,0.3,41,0,0,0,9.85,0.1,6.08,0.36,0,0,0,6,3,-4,1,1,0,0,0,642,319,-429,0,0,0,null,0,0,0
2018-07-28,19-26-36.483,Auto,Idle,TurnToMap,3.67,2.55,1.39,6.6,0.29,0.95,NC,NC,1,0.3,42,0,0,0,9.55,0.1,6.6,0.36,0,0,0,6,3,-4,1,1,0,0,0,648,322,-433,0,0,0,null,0,0,0
2018-07-28,19-26-36.533,Auto,Idle,TurnToMap,3.67,2.56,1.34,6.36,0.28,0.95,NC,NC,1,0.3,42,0,0,0,9.55,0.12,6.36,0.36,0,0,0,6,3,-4,1,1,0,0,0,654,325,-437,0,0,0,null,0,0,0
2018-07-28,19-26-36.585,Auto,Idle,TurnToMap,3.66,2.56,1.31,6.22,0.29,0.95,NC,NC,1,0.3,43,0,0,0,9.4,0.12,6.22,0.48,0,0,0,6,3,-4,1,1,0,0,0,666,331,-445,0,0,0,null,0,0,0
2018-07-28,19-26-36.630,Auto,Idle,TurnToMap,3.67,2.54,1.27,6.03,0.29,0.95,NC,NC,1,0.3,43,0,0,0,9.55,0.08,6.03,0.36,0,0,0,6,3,-4,1,1,0,0,0,666,331,-445,0,0,0,null,0,0,0
2018-07-28,19-26-36.674,Auto,Idle,TurnToMap,3.68,2.56,1.34,6.36,0.29,0.95,NC,NC,1,0.3,43,0,0,0,9.7,0.12,6.36,0.36,0,0,0,6,3,-4,1,1,0,0,0,672,334,-449,0,0,0,null,0,0,0
2018-07-28,19-26-36.723,Auto,Idle,TurnToMap,3.66,2.55,1.25,5.94,0.29,0.95,NC,NC,1,0.3,44,0,0,0,9.4,0.1,5.94,0.48,0,0,0,6,3,-4,1,1,0,0,0,684,340,-457,0,0,0,null,0,0,0
2018-07-28,19-26-36.783,Auto,Idle,TurnToMap,3.67,2.55,1.25,5.94,0.28,0.95,NC,NC,1,0.3,44,0,0,0,9.55,0.1,5.94,0.48,0,0,0,6,3,-4,1,1,0,0,0,690,343,-461,0,0,0,null,0,0,0
2018-07-28,19-26-36.834,Auto,Idle,TurnToMap,3.67,2.56,1.32,6.27,0.28,0.95,NC,NC,1,0.3,45,0,0,0,9.55,0.12,6.27,0.36,0,0,0,6,3,-4,1,1,0,0,0,696,346,-465,0,0,0,null,0,0,0
2018-07-28,19-26-36.882,Auto,Idle,TurnToMap,3.67,2.57,1.3,6.18,0.28,0.95,NC,NC,1,0.3,45,0,0,0,9.55,0.14,6.18,0.36,0,0,0,6,3,-4,1,1,0,0,0,702,349,-469,0,0,0,null,0,0,0
2018-07-28,19-26-36.925,Auto,Idle,TurnToMap,3.68,2.56,1.28,6.08,0.28,0.95,NC,NC,1,0.3,45,0,0,0,9.7,0.12,6.08,0.36,0,0,0,6,3,-4,1,1,0,0,0,708,352,-473,0,0,0,null,0,0,0
2018-07-28,19-26-36.970,Auto,Idle,TurnToMap,3.67,2.53,1.28,6.08,0.28,0.95,NC,NC,1,0.3,46,0,0,0,9.55,0.06,6.08,0.36,0,0,0,6,3,-4,1,1,0,0,0,714,355,-477,0,0,0,null,0,0,0
2018-07-28,19-26-37.034,Auto,Idle,TurnToMap,3.66,2.54,1.27,6.03,0.29,0.95,NC,NC,1,0.3,46,0,0,0,9.4,0.08,6.03,0.24,0,0,0,6,3,-4,1,1,0,0,0,720,358,-481,0,0,0,null,0,0,0
2018-07-28,19-26-37.081,Auto,Idle,TurnToMap,3.67,2.57,1.31,6.22,0.28,0.95,NC,NC,1,0.3,47,0,0,0,9.55,0.14,6.22,0.36,0,0,0,6,3,-4,1,1,0,0,0,726,361,-485,0,0,0,null,0,0,0
2018-07-28,19-26-37.137,Auto,Idle,TurnToMap,3.65,2.56,1.29,6.13,0.28,0.95,NC,NC,1,0.3,47,0,0,0,9.25,0.12,6.13,0.36,0,0,0,6,3,-4,1,1,0,0,0,732,364,-489,0,0,0,null,0,0,0
2018-07-28,19-26-37.175,Auto,Idle,TurnToMap,3.67,2.57,1.26,5.98,0.28,0.95,NC,NC,1,0.3,48,0,0,0,9.55,0.14,5.98,0.48,0,0,0,6,3,-4,1,1,0,0,0,738,367,-493,0,0,0,null,0,0,0
2018-07-28,19-26-37.221,Auto,Idle,TurnToMap,3.67,2.56,1.21,5.75,0.29,0.95,NC,NC,1,0.3,48,0,0,0,9.55,0.12,5.75,0.36,0,0,0,6,3,-4,1,1,0,0,0,744,370,-497,0,0,0,null,0,0,0
2018-07-28,19-26-37.285,Auto,Idle,TurnToMap,3.67,2.56,1.25,5.94,0.28,0.95,NC,NC,1,0.3,49,0,0,0,9.55,0.12,5.94,0.36,0,0,0,6,3,-4,1,1,0,0,0,750,373,-501,0,0,0,null,0,0,0
2018-07-28,19-26-37.342,Auto,Idle,TurnToMap,3.67,2.57,1.29,6.13,0.28,0.95,NC,NC,1,0.3,49,0,0,0,9.55,0.14,6.13,0.36,0,0,0,6,3,-4,1,1,0,0,0,756,376,-505,0,0,0,null,0,0,0
2018-07-28,19-26-37.380,Auto,Idle,TurnToMap,3.67,2.57,1.28,6.08,0.29,0.95,NC,NC,1,0.3,49,0,0,0,9.55,0.14,6.08,0.24,0,0,0,6,3,-4,1,1,0,0,0,762,379,-509,0,0,0,null,0,0,0
2018-07-28,19-26-37.440,Auto,Idle,TurnToMap,3.67,2.56,1.33,6.32,0.28,0.95,NC,NC,1,0.3,50,0,0,0,9.55,0.12,6.32,0.24,0,0,0,6,3,-4,1,1,0,0,0,774,385,-517,0,0,0,null,0,0,0
2018-07-28,19-26-37.473,Auto,Idle,TurnToMap,3.66,2.55,1.33,6.32,0.29,0.95,NC,NC,1,0.3,50,0,0,0,9.4,0.1,6.32,0.36,0,0,0,6,3,-4,1,1,0,0,0,780,388,-521,0,0,0,null,0,0,0
2018-07-28,19-26-37.582,Auto,Idle,TurnToMap,3.68,2.54,1.29,6.13,0.36,0.95,NC,NC,1,0.3,51,0,0,0,9.7,0.08,6.13,0.36,0,0,0,6,3,-4,1,1,0,0,0,786,391,-525,0,0,0,null,0,0,0
2018-07-28,19-26-37.615,Auto,Idle,TurnToMap,3.68,2.58,1.26,5.98,0.36,0.95,NC,NC,1,0.3,51,0,0,0,9.7,0.16,5.98,0.36,0,0,0,6,3,-4,1,1,0,0,0,786,391,-525,0,0,0,null,0,0,0
2018-07-28,19-26-37.702,Auto,Idle,TurnToMap,3.69,2.57,1.29,6.13,0.36,0.95,NC,NC,1,0.3,52,0,0,0,9.85,0.14,6.13,0.36,0,0,0,6,3,-4,1,1,0,0,0,798,397,-533,0,0,0,null,0,0,0
2018-07-28,19-26-37.708,Auto,Idle,TurnToMap,3.69,2.57,1.2,5.7,0.33,0.95,NC,NC,1,0.3,52,0,0,0,9.85,0.14,5.7,0.36,0,0,0,6,3,-4,1,1,0,0,0,798,397,-533,0,0,0,null,0,0,0
2018-07-28,19-26-37.739,Auto,Idle,TurnToMap,3.7,2.55,1.21,5.75,0.31,0.95,NC,NC,1,0.3,52,0,0,0,10,0.1,5.75,0.36,0,0,0,6,3,-4,1,1,0,0,0,798,397,-533,0,0,0,null,0,0,0
2018-07-28,19-26-37.785,Auto,Idle,TurnToMap,3.69,2.56,1.3,6.18,0.29,0.95,NC,NC,1,0.3,53,0,0,0,9.85,0.12,6.18,0.36,0,0,0,6,3,-4,1,1,0,0,0,804,400,-537,0,0,0,null,0,0,0
2018-07-28,19-26-37.847,Auto,Idle,TurnToMap,3.68,2.56,1.31,6.22,0.29,0.95,NC,NC,1,0.3,53,0,0,0,9.7,0.12,6.22,0.24,0,0,0,6,3,-4,1,1,0,0,0,816,406,-545,0,0,0,null,0,0,0
2018-07-28,19-26-37.901,Auto,Idle,TurnToMap,3.68,2.57,1.27,6.03,0.29,0.95,NC,NC,1,0.3,54,0,0,0,9.7,0.14,6.03,0.36,0,0,0,6,3,-4,1,1,0,0,0,822,409,-549,0,0,0,null,0,0,0
2018-07-28,19-26-37.938,Auto,Idle,TurnToMap,3.67,2.56,1.29,6.13,0.29,0.95,NC,NC,1,0.3,54,0,0,0,9.55,0.12,6.13,0.36,0,0,0,6,3,-4,1,1,0,0,0,828,412,-553,0,0,0,null,0,0,0
2018-07-28,19-26-37.987,Auto,Idle,TurnToMap,3.67,2.55,1.34,6.36,0.28,0.95,NC,NC,1,0.3,54,0,0,0,9.55,0.1,6.36,0.36,0,0,0,6,3,-4,1,1,0,0,0,834,415,-557,0,0,0,null,0,0,0
2018-07-28,19-26-38.034,Auto,Idle,TurnToMap,3.66,2.56,1.3,6.18,0.29,0.95,NC,NC,1,0.3,55,0,0,0,9.4,0.12,6.18,0.36,0,0,0,6,3,-4,1,1,0,0,0,840,418,-561,0,0,0,null,0,0,0
2018-07-28,19-26-38.096,Auto,Idle,TurnToMap,3.65,2.54,1.32,6.27,0.29,0.95,NC,NC,1,0.3,55,0,0,0,9.25,0.08,6.27,0.36,0,0,0,6,3,-4,1,1,0,0,0,846,421,-565,0,0,0,null,0,0,0
2018-07-28,19-26-38.144,Auto,Idle,TurnToMap,3.66,2.57,1.28,6.08,0.28,0.95,NC,NC,1,0.3,56,0,0,0,9.4,0.14,6.08,0.24,0,0,0,6,3,-4,1,1,0,0,0,852,424,-569,0,0,0,null,0,0,0
2018-07-28,19-26-38.191,Auto,Idle,TurnToMap,3.66,2.55,1.31,6.22,0.29,0.95,NC,NC,1,0.3,56,0,0,0,9.4,0.1,6.22,0.36,0,0,0,6,3,-4,1,1,0,0,0,858,427,-573,0,0,0,null,0,0,0
2018-07-28,19-26-38.237,Auto,Idle,TurnToMap,3.67,2.55,1.3,6.18,0.29,0.95,NC,NC,1,0.3,57,0,0,0,9.55,0.1,6.18,0.36,0,0,0,6,3,-4,1,1,0,0,0,864,430,-577,0,0,0,null,0,0,0
2018-07-28,19-26-38.292,Auto,Idle,TurnToMap,3.65,2.56,1.31,6.22,0.29,0.95,NC,NC,1,0.3,57,0,0,0,9.25,0.12,6.22,0.24,0,0,0,6,3,-4,1,1,0,0,0,870,433,-581,0,0,0,null,0,0,0
2018-07-28,19-26-38.353,Auto,Idle,MapSideBackup,3.68,2.55,1.34,6.36,0.29,0.95,NC,NC,0,0.3,0,0,0,0,9.7,0.1,6.03,0.48,0,0,0,6,3,-4,1,1,0,0,0,876,436,-585,0,1,0,null,0,0,0
2018-07-28,19-26-38.395,Auto,Idle,MapSideBackup,3.68,2.55,1.37,6.51,0.29,0.95,NC,NC,0,0.3,0,0,0,0,9.7,0.1,6.51,0.36,0,0,0,6,3,-4,1,1,0,0,0,882,439,-589,0,1,0,null,0,0,0
2018-07-28,19-26-38.442,Auto,Idle,MapSideBackup,3.66,2.56,1.39,6.6,0.29,0.95,NC,NC,0,0.3,0,0,0,0,9.4,0.12,6.6,0.24,0,0,0,6,3,-4,1,1,0,0,0,888,442,-593,0,1,0,null,0,0,0
2018-07-28,19-26-38.487,Auto,Idle,MapSideBackup,3.66,2.56,1.37,6.51,0.29,0.95,NC,NC,0,0.3,0,0,0,0,9.4,0.12,6.51,0.48,0,0,0,6,3,-4,1,1,0,0,0,894,445,-597,0,1,0,null,0,0,0
2018-07-28,19-26-38.534,Auto,Idle,MapSideBackup,3.66,2.56,1.39,6.6,0.29,0.95,NC,NC,0,0.3,-1,0,0,0,9.4,0.12,6.6,0.24,0,0,0,6,3,-4,1,1,0,0,0,900,448,-601,0,1,0,null,0,0,0
2018-07-28,19-26-38.597,Auto,Idle,MapSideBackup,3.66,2.54,1.39,6.6,0.28,0.95,NC,NC,0,0.3,-2,0,0,0,9.4,0.08,6.6,0.36,0,0,0,6,3,-4,1,1,0,0,0,912,454,-609,0,1,0,null,0,0,0
2018-07-28,19-26-38.644,Auto,Idle,MapSideBackup,3.66,2.56,1.36,6.46,0.28,0.95,NC,NC,0,0.3,-2,0,0,0,9.4,0.12,6.46,0.48,0,0,0,6,3,-4,1,1,0,0,0,918,457,-613,0,1,0,null,0,0,0
2018-07-28,19-26-38.692,Auto,Idle,MapSideBackup,3.66,2.54,1.39,6.6,0.29,0.95,NC,NC,0,0.3,-2,0,0,0,9.4,0.08,6.6,0.36,0,0,0,6,3,-4,1,1,0,0,0,924,460,-617,0,1,0,null,0,0,0
2018-07-28,19-26-38.737,Auto,Idle,MapSideBackup,3.67,2.55,1.39,6.6,0.28,0.95,NC,NC,0,0.3,-3,0,0,0,9.55,0.1,6.6,0.36,0,0,0,6,3,-4,1,1,0,0,0,930,463,-621,0,1,0,null,0,0,0
2018-07-28,19-26-38.797,Auto,Idle,MapSideBackup,3.72,2.58,1.4,6.65,0.29,0.95,NC,NC,0,0.3,-3,0,0,0,10.3,0.16,6.65,0.36,0,0,0,6,3,-4,1,1,0,0,0,936,466,-625,0,1,0,null,0,0,0
2018-07-28,19-26-38.846,Auto,Idle,MapSideBackup,3.69,2.55,1.39,6.6,0.29,0.95,NC,NC,0,0.3,-4,0,0,0,9.85,0.1,6.6,0.24,0,0,0,6,3,-4,1,1,0,0,0,942,469,-629,0,1,0,null,0,0,0
2018-07-28,19-26-38.894,Auto,Idle,MapSideBackup,3.72,2.58,1.38,6.56,0.28,0.95,NC,NC,0,0.3,-5,0,0,0,10.3,0.16,6.56,0.24,0,0,0,6,3,-4,1,1,0,0,0,948,472,-633,0,1,0,null,0,0,0
2018-07-28,19-26-38.940,Auto,Idle,MapSideBackup,3.72,2.58,1.41,6.7,0.28,0.95,NC,NC,0,0.3,-5,0,0,0,10.3,0.16,6.7,0.24,0,0,0,6,3,-4,1,1,0,0,0,954,475,-637,0,1,0,null,0,0,0
2018-07-28,19-26-38.987,Auto,Idle,MapSideBackup,3.72,2.55,1.38,6.56,0.29,0.95,NC,NC,0,0.3,-5,0,0,0,10.3,0.1,6.56,0.24,0,0,0,6,3,-4,1,1,0,0,0,960,478,-641,0,1,0,null,0,0,0
2018-07-28,19-26-39.035,Auto,Idle,MapSideBackup,3.67,2.56,1.39,6.6,0.28,0.95,NC,NC,0,0.3,-6,0,0,0,9.55,0.12,6.6,0.36,0,0,0,6,3,-4,1,1,0,0,0,966,481,-645,0,1,0,null,0,0,0
2018-07-28,19-26-39.096,Auto,Idle,MapSideBackup,3.67,2.56,1.39,6.6,0.28,0.95,NC,NC,0,0.3,-7,0,0,0,9.55,0.12,6.6,0.24,0,0,0,6,3,-4,1,1,0,0,0,972,484,-649,0,1,0,null,0,0,0
2018-07-28,19-26-39.145,Auto,Idle,MapSideBackup,3.68,2.56,1.38,6.56,0.29,0.95,NC,NC,0,0.3,-7,0,0,0,9.7,0.12,6.56,0.24,0,0,0,6,3,-4,1,1,0,0,0,984,490,-657,0,1,0,null,0,0,0
2018-07-28,19-26-39.193,Auto,Idle,MapSideBackup,3.68,2.55,1.39,6.6,0.29,0.95,NC,NC,0,0.3,-8,0,0,0,9.7,0.1,6.6,0.24,0,0,0,6,3,-4,1,1,0,0,0,990,493,-661,0,1,0,null,0,0,0
2018-07-28,19-26-39.236,Auto,Idle,MapSideBackup,3.65,2.56,1.39,6.6,0.28,0.95,NC,NC,0,0.3,-8,0,0,0,9.25,0.12,6.6,0.36,0,0,0,6,3,-4,1,1,0,0,0,990,493,-661,0,1,0,null,0,0,0
2018-07-28,19-26-39.284,Auto,Idle,MapSideBackup,3.67,2.55,1.39,6.6,0.29,0.95,NC,NC,0,0.3,-8,0,0,0,9.55,0.1,6.6,0.24,0,0,0,6,3,-4,1,1,0,0,0,996,496,-665,0,1,0,null,0,0,0
2018-07-28,19-26-39.345,Auto,Idle,MapSideBackup,3.66,2.56,1.39,6.6,0.28,0.95,NC,NC,0,0.3,-9,0,0,0,9.4,0.12,6.6,0.36,0,0,0,6,3,-4,1,1,0,0,0,1008,502,-673,0,1,0,null,0,0,0
2018-07-28,19-26-39.397,Auto,Idle,MapSideBackup,3.66,2.58,1.37,6.51,0.28,0.95,NC,NC,0,0.3,-10,0,0,0,9.4,0.16,6.51,0.36,0,0,0,6,3,-4,1,1,0,0,0,1014,505,-677,0,1,0,null,0,0,0
2018-07-28,19-26-39.446,Auto,Idle,MapOneSide,3.66,2.58,1.37,6.51,0.29,0.95,NC,NC,1,0.3,0,1,0.2,0,9.4,0.16,6.51,0.24,0,0,0,6,3,-4,1,1,0,0,0,1020,508,-681,0,0,0,null,0,0,0
2018-07-28,19-26-39.503,Auto,Idle,MapOneSide,3.69,2.57,1.3,6.18,0.28,0.95,NC,NC,1,0.3,0,1,0.2,0,9.85,0.14,6.18,0.48,0,0,0,6,3,-4,1,1,0,0,0,1026,511,-685,0,0,0,null,0,0,0
2018-07-28,19-26-39.535,Auto,Idle,MapOneSide,3.68,2.55,1.3,6.18,0.28,0.95,NC,NC,1,0.3,0,1,0.2,0,9.7,0.1,6.18,0.36,0,0,0,6,3,-4,1,1,0,0,0,1032,514,-689,0,0,0,null,0,0,0
2018-07-28,19-26-39.600,Auto,Idle,MapOneSide,3.69,2.55,1.28,6.08,0.28,0.95,NC,NC,1,0.3,1,1,0.2,1,9.85,0.1,6.08,0.48,0,0,0,6,3,-4,1,1,0,0,0,1038,517,-693,0,0,0,null,0,0,0
2018-07-28,19-26-39.644,Auto,Idle,MapOneSide,3.7,2.55,1.34,6.36,0.28,0.95,NC,NC,1,0.3,1,1,0.2,1,10,0.1,6.36,0.36,0,0,0,6,3,-4,1,1,0,0,0,1044,520,-697,0,0,0,null,0,0,0
2018-07-28,19-26-39.693,Auto,Idle,MapOneSide,3.69,2.57,1.3,6.18,0.28,0.95,NC,NC,1,0.3,1,1,0.2,1,9.85,0.14,6.18,0.36,0,0,0,6,3,-4,1,1,0,0,0,1050,523,-701,0,0,0,null,0,0,0
2018-07-28,19-26-39.752,Auto,Idle,MapOneSide,3.68,2.55,1.26,5.98,0.28,0.95,NC,NC,1,0.3,2,1,0.2,1,9.7,0.1,5.98,0.36,0,0,0,6,3,-4,1,1,0,0,0,1056,526,-705,0,0,0,null,0,0,0
2018-07-28,19-26-39.805,Auto,Idle,MapOneSide,3.67,2.55,1.29,6.13,0.28,0.95,NC,NC,1,0.3,2,1,0.2,2,9.55,0.1,6.13,0.48,0,0,0,6,3,-4,1,1,0,0,0,1062,529,-709,0,0,0,null,0,0,0
2018-07-28,19-26-39.848,Auto,Idle,MapOneSide,3.67,2.57,1.27,6.03,0.28,0.95,NC,NC,1,0.3,3,1,0.2,2,9.55,0.14,6.03,0.36,0,0,0,6,3,-4,1,1,0,0,0,1068,532,-713,0,0,0,null,0,0,0
2018-07-28,19-26-39.895,Auto,Idle,MapOneSide,3.68,2.55,1.27,6.03,0.29,0.95,NC,NC,1,0.3,3,1,0.2,2,9.7,0.1,6.03,0.36,0,0,0,6,3,-4,1,1,0,0,0,1074,535,-717,0,0,0,null,0,0,0
2018-07-28,19-26-39.945,Auto,Idle,MapOneSide,3.67,2.57,1.31,6.22,0.29,0.95,NC,NC,1,0.3,4,1,0.2,2,9.55,0.14,6.22,0.36,0,0,0,6,3,-4,1,1,0,0,0,1086,541,-725,0,0,0,null,0,0,0
2018-07-28,19-26-40.003,Auto,Idle,MapOneSide,3.7,2.58,1.32,6.27,0.28,0.95,NC,NC,1,0.3,4,1,0.2,3,10,0.16,6.27,0.36,0,0,0,6,3,-4,1,1,0,0,0,1092,544,-729,0,0,0,null,0,0,0
2018-07-28,19-26-40.036,Auto,Idle,MapOneSide,3.69,2.57,1.27,6.03,0.29,0.95,NC,NC,1,0.3,5,1,0.2,3,9.85,0.14,6.03,0.36,0,0,0,6,3,-4,1,1,0,0,0,1098,547,-733,0,0,0,null,0,0,0
2018-07-28,19-26-40.098,Auto,Idle,MapOneSide,3.69,2.55,1.28,6.08,0.28,0.95,NC,NC,1,0.3,5,1,0.2,3,9.85,0.1,6.08,0.36,0,0,0,6,3,-4,1,1,0,0,0,1104,550,-737,0,0,0,null,0,0,0
2018-07-28,19-26-40.143,Auto,Idle,MapOneSide,3.69,2.57,1.27,6.03,0.28,0.95,NC,NC,1,0.3,6,1,0.2,4,9.85,0.14,6.03,0.36,0,0,0,6,3,-4,1,1,0,0,0,1110,553,-741,0,0,0,null,0,0,0
2018-07-28,19-26-40.193,Auto,Idle,MapOneSide,3.7,2.56,1.3,6.18,0.28,0.95,NC,NC,1,0.3,6,1,0.2,4,10,0.12,6.18,0.36,0,0,0,6,3,-4,1,1,0,0,0,1116,556,-745,0,0,0,null,0,0,0
