Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-28,18-43-15.022,Auto,Idle,TurnToMap,3.7,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,10,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1030,0,-824,0,0,0,null,0,0,0
2018-07-28,18-43-15.070,Auto,Idle,TurnToMap,3.69,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.85,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1035,0,-828,0,0,0,null,0,0,0
2018-07-28,18-43-15.115,Auto,Idle,TurnToMap,3.71,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,10.15,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1040,0,-832,0,0,0,null,0,0,0
2018-07-28,18-43-15.165,Auto,Idle,TurnToMap,3.69,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.85,0.1,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1045,0,-836,0,0,0,null,0,0,0
2018-07-28,18-43-15.210,Auto,Idle,TurnToMap,3.71,2.57,0.7,3.32,0.29,0.98,NC,NC,1,0.3,0,0,0,0,10.15,0.14,3.32,0.12,0,0,0,5,0,-4,1,1,0,0,0,1050,0,-840,0,0,0,null,0,0,0
2018-07-28,18-43-15.274,Auto,Idle,TurnToMap,3.69,2.57,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.85,0.14,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1060,0,-848,0,0,0,null,0,0,0
2018-07-28,18-43-15.329,Auto,Idle,TurnToMap,3.7,2.56,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,10,0.12,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1065,0,-852,0,0,0,null,0,0,0
2018-07-28,18-43-15.381,Auto,Idle,TurnToMap,3.68,2.56,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1070,0,-856,0,0,0,null,0,0,0
2018-07-28,18-43-15.416,Auto,Idle,TurnToMap,3.7,2.55,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,10,0.1,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1075,0,-860,0,0,0,null,0,0,0
2018-07-28,18-43-15.476,Auto,Idle,TurnToMap,3.68,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.1,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1080,0,-864,0,0,0,null,0,0,0
2018-07-28,18-43-15.528,Auto,Idle,TurnToMap,3.68,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.1,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1085,0,-868,0,0,0,null,0,0,0
2018-07-28,18-43-15.576,Auto,Idle,TurnToMap,3.69,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.85,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1090,0,-872,0,0,0,null,0,0,0
2018-07-28,18-43-15.617,Auto,Idle,TurnToMap,3.72,2.58,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,10.3,0.16,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1095,0,-876,0,0,0,null,0,0,0
2018-07-28,18-43-15.663,Auto,Idle,TurnToMap,3.68,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1100,0,-880,0,0,0,null,0,0,0
2018-07-28,18-43-15.709,Auto,Idle,TurnToMap,3.68,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.12,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1105,0,-884,0,0,0,null,0,0,0
2018-07-28,18-43-15.781,Auto,Idle,TurnToMap,3.69,2.57,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.85,0.14,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1110,0,-888,0,0,0,null,0,0,0
2018-07-28,18-43-15.819,Auto,Idle,TurnToMap,3.69,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.85,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1115,0,-892,0,0,0,null,0,0,0
2018-07-28,18-43-15.866,Auto,Idle,TurnToMap,3.68,2.56,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1120,0,-896,0,0,0,null,0,0,0
2018-07-28,18-43-15.913,Auto,Idle,TurnToMap,3.69,2.57,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.85,0.14,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1125,0,-900,0,0,0,null,0,0,0
2018-07-28,18-43-16.000,Auto,Idle,TurnToMap,3.71,2.58,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,10.15,0.16,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1130,0,-904,0,0,0,null,0,0,0
2018-07-28,18-43-16.029,Auto,Idle,TurnToMap,3.65,2.55,0.68,3.23,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.1,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1140,0,-912,0,0,0,null,0,0,0
2018-07-28,18-43-16.072,Auto,Idle,TurnToMap,3.65,2.54,0.68,3.23,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.08,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1145,0,-916,0,0,0,null,0,0,0
2018-07-28,18-43-16.119,Auto,Idle,TurnToMap,3.67,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.1,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1145,0,-916,0,0,0,null,0,0,0
2018-07-28,18-43-16.166,Auto,Idle,TurnToMap,3.65,2.55,0.68,3.23,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.1,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1155,0,-924,0,0,0,null,0,0,0
2018-07-28,18-43-16.226,Auto,Idle,TurnToMap,3.67,2.55,0.68,3.23,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.1,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1160,0,-928,0,0,0,null,0,0,0
2018-07-28,18-43-16.272,Auto,Idle,TurnToMap,3.65,2.55,0.68,3.23,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.1,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1165,0,-932,0,0,0,null,0,0,0
2018-07-28,18-43-16.320,Auto,Idle,TurnToMap,3.66,2.57,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.14,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1170,0,-936,0,0,0,null,0,0,0
2018-07-28,18-43-16.367,Auto,Idle,TurnToMap,3.66,2.57,0.68,3.23,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.14,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1175,0,-940,0,0,0,null,0,0,0
2018-07-28,18-43-16.412,Auto,Idle,TurnToMap,3.66,2.54,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.08,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1180,0,-944,0,0,0,null,0,0,0
2018-07-28,18-43-16.462,Auto,Idle,TurnToMap,3.66,2.55,0.68,3.23,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.1,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1185,0,-948,0,0,0,null,0,0,0
2018-07-28,18-43-16.523,Auto,Idle,TurnToMap,3.68,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.12,3.28,0.24,0,0,0,5,0,-5,1,1,0,0,0,1190,0,-953,0,0,0,null,0,0,0
2018-07-28,18-43-16.574,Auto,Idle,TurnToMap,3.66,2.55,0.68,3.23,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.1,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1195,0,-957,0,0,0,null,0,0,0
2018-07-28,18-43-16.618,Auto,Idle,TurnToMap,3.66,2.57,0.68,3.23,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.14,3.23,0.12,0,0,0,5,-1,-4,1,1,0,0,0,1200,-1,-961,0,0,0,null,0,0,0
2018-07-28,18-43-16.666,Auto,Idle,TurnToMap,3.65,2.54,0.68,3.23,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.08,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1205,-1,-965,0,0,0,null,0,0,0
2018-07-28,18-43-16.712,Auto,Idle,TurnToMap,3.68,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.12,3.28,0.24,0,0,0,5,0,-5,1,1,0,0,0,1210,-1,-970,0,0,0,null,0,0,0
2018-07-28,18-43-16.779,Auto,Idle,TurnToMap,3.66,2.55,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.1,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1220,-1,-978,0,0,0,null,0,0,0
2018-07-28,18-43-16.823,Auto,Idle,TurnToMap,3.65,2.55,0.68,3.23,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.1,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1225,-1,-982,0,0,0,null,0,0,0
2018-07-28,18-43-16.866,Auto,Idle,TurnToMap,3.67,2.54,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.08,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1225,-1,-982,0,0,0,null,0,0,0
2018-07-28,18-43-16.918,Auto,Idle,TurnToMap,3.66,2.55,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.1,3.28,0.12,0,0,0,6,0,-4,1,1,0,0,0,1236,-1,-990,0,0,0,null,0,0,0
2018-07-28,18-43-16.976,Auto,Idle,TurnToMap,3.67,2.57,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.14,3.28,0.24,0,0,0,5,-1,-4,1,1,0,0,0,1241,-2,-994,0,0,0,null,0,0,0
2018-07-28,18-43-17.023,Auto,Idle,TurnToMap,3.66,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.12,3.28,0.24,0,0,0,5,-1,-4,1,1,0,0,0,1246,-3,-998,0,0,0,null,0,0,0
2018-07-28,18-43-17.069,Auto,Idle,TurnToMap,3.65,2.55,0.68,3.23,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.1,3.23,0.24,0,0,0,4,0,-3,1,1,0,0,0,1250,-3,-1001,0,0,0,null,0,0,0
2018-07-28,18-43-17.117,Auto,Idle,TurnToMap,3.67,2.54,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.08,3.28,0.24,0,0,0,5,-1,-3,1,1,0,0,0,1255,-4,-1004,0,0,0,null,0,0,0
2018-07-28,18-43-17.167,Auto,Idle,TurnToMap,3.66,2.55,0.68,3.23,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.1,3.23,0.24,0,0,0,7,0,-4,1,1,0,0,0,1262,-4,-1008,0,0,0,null,0,0,0
2018-07-28,18-43-17.225,Auto,Idle,TurnToMap,3.67,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.12,3.28,0.24,0,0,0,6,0,-6,1,1,0,0,0,1268,-4,-1014,0,0,0,null,0,0,0
2018-07-28,18-43-17.276,Auto,Idle,TurnToMap,3.65,2.54,0.68,3.23,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.08,3.23,0.24,0,0,0,6,0,-5,1,1,0,0,0,1274,-4,-1019,0,0,0,null,0,0,0
2018-07-28,18-43-17.323,Auto,Idle,TurnToMap,3.67,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.12,3.28,0.12,0,0,0,7,0,-5,1,1,0,0,0,1281,-4,-1024,0,0,0,null,0,0,0
2018-07-28,18-43-17.368,Auto,Idle,TurnToMap,3.67,2.57,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.14,3.28,0.12,0,0,0,6,0,-5,1,1,0,0,0,1287,-4,-1029,0,0,0,null,0,0,0
2018-07-28,18-43-17.415,Auto,Idle,TurnToMap,3.65,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.1,3.28,0.24,0,0,0,6,0,-5,1,1,0,0,0,1293,-4,-1034,0,0,0,null,0,0,0
2018-07-28,18-43-17.478,Auto,Idle,TurnToMap,3.66,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1298,-4,-1038,0,0,0,null,0,0,0
2018-07-28,18-43-17.530,Auto,Idle,TurnToMap,3.65,2.57,0.68,3.23,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.25,0.14,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1308,-4,-1046,0,0,0,null,0,0,0
2018-07-28,18-43-17.581,Auto,Idle,TurnToMap,3.66,2.56,0.68,3.23,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.12,3.23,0.12,0,0,0,5,-1,-4,1,1,0,0,0,1313,-5,-1050,0,0,0,null,0,0,0
2018-07-28,18-43-17.621,Auto,Idle,TurnToMap,3.68,2.56,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.12,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1318,-5,-1054,0,0,0,null,0,0,0
2018-07-28,18-43-17.665,Auto,Idle,TurnToMap,3.68,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.7,0.1,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1318,-5,-1054,0,0,0,null,0,0,0
2018-07-28,18-43-17.712,Auto,Idle,TurnToMap,3.67,2.56,0.69,3.28,0.29,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1328,-5,-1062,0,0,0,null,0,0,0
2018-07-28,18-43-17.778,Auto,Idle,TurnToMap,3.69,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.85,0.12,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1333,-5,-1066,0,0,0,null,0,0,0
2018-07-28,18-43-17.820,Auto,Idle,TurnToMap,3.69,2.58,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.85,0.16,3.28,0.24,0,0,0,6,0,-4,1,1,0,0,0,1339,-5,-1070,0,0,0,null,0,0,0
2018-07-28,18-43-17.866,Auto,Idle,TurnToMap,3.67,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.55,0.12,3.28,0.12,0,0,0,6,0,-5,1,1,0,0,0,1345,-5,-1075,0,0,0,null,0,0,0
2018-07-28,18-43-17.914,Auto,Idle,TurnToMap,3.66,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,0,0,0,0,9.4,0.1,3.28,0.24,0,0,0,6,0,-6,1,1,0,0,0,1351,-5,-1081,0,0,0,null,0,0,0
2018-07-28,18-43-17.977,Auto,Idle,TurnToMap,3.68,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.7,0.1,3.28,0.24,0,0,0,5,0,-5,1,1,0,0,0,1356,-5,-1086,0,0,0,null,0,0,0
2018-07-28,18-43-18.023,Auto,Idle,TurnToMap,3.66,2.57,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.14,3.23,0.12,0,0,0,5,0,-5,1,1,0,0,0,1361,-5,-1091,0,0,0,null,0,0,0
2018-07-28,18-43-18.070,Auto,Idle,TurnToMap,3.66,2.56,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.12,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1366,-5,-1095,0,0,0,null,0,0,0
2018-07-28,18-43-18.116,Auto,Idle,TurnToMap,3.65,2.54,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.08,3.23,0.24,0,0,0,4,0,-3,1,1,0,0,0,1370,-5,-1098,0,0,0,null,0,0,0
2018-07-28,18-43-18.164,Auto,Idle,TurnToMap,3.67,2.56,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.55,0.12,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1375,-5,-1102,0,0,0,null,0,0,0
2018-07-28,18-43-18.215,Auto,Idle,TurnToMap,3.66,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.12,3.28,0.24,0,0,0,5,0,-5,1,1,0,0,0,1380,-5,-1107,0,0,0,null,0,0,0
2018-07-28,18-43-18.275,Auto,Idle,TurnToMap,3.66,2.55,0.69,3.28,0.29,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.1,3.28,0.24,0,0,0,5,-1,-3,1,1,0,0,0,1390,-7,-1114,0,0,0,null,0,0,0
2018-07-28,18-43-18.323,Auto,Idle,TurnToMap,3.65,2.56,0.68,3.23,0.29,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.12,3.23,0.12,0,0,0,5,-1,-4,1,1,0,0,0,1395,-8,-1118,0,0,0,null,0,0,0
2018-07-28,18-43-18.378,Auto,Idle,TurnToMap,3.66,2.55,0.69,3.28,0.29,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.1,3.28,0.12,0,0,0,6,0,-5,1,1,0,0,0,1401,-8,-1123,0,0,0,null,0,0,0
2018-07-28,18-43-18.415,Auto,Idle,TurnToMap,3.68,2.54,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.7,0.08,3.28,0.12,0,0,0,6,0,-5,1,1,0,0,0,1401,-8,-1123,0,0,0,null,0,0,0
2018-07-28,18-43-18.478,Auto,Idle,TurnToMap,3.65,2.55,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.1,3.23,0.12,0,0,0,4,0,-4,1,1,0,0,0,1410,-8,-1131,0,0,0,null,0,0,0
2018-07-28,18-43-18.527,Auto,Idle,TurnToMap,3.64,2.55,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.1,0.1,3.23,0.12,0,0,0,6,0,-4,1,1,0,0,0,1416,-8,-1135,0,0,0,null,0,0,0
2018-07-28,18-43-18.575,Auto,Idle,TurnToMap,3.65,2.53,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.06,3.23,0.12,0,0,0,6,0,-5,1,1,0,0,0,1422,-8,-1140,0,0,0,null,0,0,0
2018-07-28,18-43-18.616,Auto,Idle,TurnToMap,3.66,2.58,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.16,3.23,0.24,0,0,0,5,0,-5,1,1,0,0,0,1427,-8,-1145,0,0,0,null,0,0,0
2018-07-28,18-43-18.670,Auto,Idle,TurnToMap,3.65,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.1,3.28,0.12,0,0,0,6,-1,-4,1,1,0,0,0,1433,-9,-1149,0,0,0,null,0,0,0
2018-07-28,18-43-18.730,Auto,Idle,TurnToMap,3.66,2.57,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.14,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1438,-9,-1153,0,0,0,null,0,0,0
2018-07-28,18-43-18.793,Auto,Idle,TurnToMap,3.65,2.56,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.12,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1443,-9,-1157,0,0,0,null,0,0,0
2018-07-28,18-43-18.832,Auto,Idle,TurnToMap,3.66,2.54,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.08,3.28,0.24,0,0,0,5,0,-5,1,1,0,0,0,1448,-9,-1162,0,0,0,null,0,0,0
2018-07-28,18-43-18.866,Auto,Idle,TurnToMap,3.68,2.57,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.7,0.14,3.28,0.12,0,0,0,5,0,-5,1,1,0,0,0,1453,-9,-1167,0,0,0,null,0,0,0
2018-07-28,18-43-18.917,Auto,Idle,TurnToMap,3.66,2.54,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.08,3.28,0.24,0,0,0,6,0,-4,1,1,0,0,0,1459,-9,-1171,0,0,0,null,0,0,0
2018-07-28,18-43-18.976,Auto,Idle,TurnToMap,3.68,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.7,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1464,-9,-1175,0,0,0,null,0,0,0
2018-07-28,18-43-19.041,Auto,Idle,TurnToMap,3.67,2.54,0.69,3.28,0.29,0.98,NC,NC,1,0.3,1,0,0,0,9.55,0.08,3.28,0.24,0,0,0,6,0,-5,1,1,0,0,0,1475,-9,-1185,0,0,0,null,0,0,0
2018-07-28,18-43-19.071,Auto,Idle,TurnToMap,3.68,2.54,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.7,0.08,3.28,0.24,0,0,0,6,0,-5,1,1,0,0,0,1475,-9,-1185,0,0,0,null,0,0,0
2018-07-28,18-43-19.119,Auto,Idle,TurnToMap,3.65,2.55,0.68,3.23,0.29,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.1,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1485,-9,-1193,0,0,0,null,0,0,0
2018-07-28,18-43-19.175,Auto,Idle,TurnToMap,3.65,2.53,0.68,3.23,0.29,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.06,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1490,-9,-1197,0,0,0,null,0,0,0
2018-07-28,18-43-19.243,Auto,Idle,TurnToMap,3.66,2.56,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.4,0.12,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1495,-9,-1201,0,0,0,null,0,0,0
2018-07-28,18-43-19.275,Auto,Idle,TurnToMap,3.67,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.55,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1500,-9,-1205,0,0,0,null,0,0,0
2018-07-28,18-43-19.326,Auto,Idle,TurnToMap,3.65,2.55,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.1,3.23,0.24,0,0,0,6,-1,-4,1,1,0,0,0,1506,-10,-1209,0,0,0,null,0,0,0
2018-07-28,18-43-19.366,Auto,Idle,TurnToMap,3.71,2.54,0.7,3.32,0.28,0.98,NC,NC,1,0.3,1,0,0,0,10.15,0.08,3.32,0.24,0,0,0,5,0,-5,1,1,0,0,0,1511,-10,-1214,0,0,0,null,0,0,0
2018-07-28,18-43-19.416,Auto,Idle,TurnToMap,3.68,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.7,0.12,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1516,-10,-1218,0,0,0,null,0,0,0
2018-07-28,18-43-19.479,Auto,Idle,TurnToMap,3.72,2.56,0.7,3.32,0.28,0.98,NC,NC,1,0.3,1,0,0,0,10.3,0.12,3.32,0.12,0,0,0,5,0,-4,1,1,0,0,0,1521,-10,-1222,0,0,0,null,0,0,0
2018-07-28,18-43-19.524,Auto,Idle,TurnToMap,3.7,2.56,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,10,0.12,3.28,0.24,0,0,0,5,0,-4,1,1,0,0,0,1526,-10,-1226,0,0,0,null,0,0,0
2018-07-28,18-43-19.571,Auto,Idle,TurnToMap,3.69,2.57,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.85,0.14,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1531,-10,-1230,0,0,0,null,0,0,0
2018-07-28,18-43-19.620,Auto,Idle,TurnToMap,3.69,2.55,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.85,0.1,3.28,0,0,0,0,5,0,-4,1,1,0,0,0,1536,-10,-1234,0,0,0,null,0,0,0
2018-07-28,18-43-19.663,Auto,Idle,TurnToMap,3.69,2.57,0.69,3.28,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.85,0.14,3.28,0.12,0,0,0,5,0,-4,1,1,0,0,0,1541,-10,-1238,0,0,0,null,0,0,0
2018-07-28,18-43-19.710,Auto,Idle,TurnToMap,3.71,2.57,0.7,3.32,0.28,0.98,NC,NC,1,0.3,1,0,0,0,10.15,0.14,3.32,0.12,0,0,0,5,0,-4,1,1,0,0,0,1546,-10,-1242,0,0,0,null,0,0,0
2018-07-28,18-43-19.777,Auto,Idle,TurnToMap,3.65,2.54,0.68,3.23,0.29,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.08,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1556,-10,-1250,0,0,0,null,0,0,0
2018-07-28,18-43-19.824,Auto,Idle,TurnToMap,3.64,2.56,0.68,3.23,0.29,0.98,NC,NC,1,0.3,1,0,0,0,9.1,0.12,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1561,-10,-1254,0,0,0,null,0,0,0
2018-07-28,18-43-19.868,Auto,Idle,TurnToMap,3.65,2.54,0.68,3.23,0.29,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.08,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1566,-10,-1258,0,0,0,null,0,0,0
2018-07-28,18-43-19.916,Auto,Idle,TurnToMap,3.67,2.56,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.55,0.12,3.23,0.24,0,0,0,5,0,-4,1,1,0,0,0,1566,-10,-1258,0,0,0,null,0,0,0
2018-07-28,18-43-19.975,Auto,Idle,TurnToMap,3.65,2.54,0.68,3.23,0.28,0.98,NC,NC,1,0.3,1,0,0,0,9.25,0.08,3.23,0.12,0,0,0,5,0,-4,1,1,0,0,0,1576,-10,-1266,0,0,0,null,0,0,0
