Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-28,19-14-10.022,Auto,Idle,MapTurn,3.68,2.54,1.39,6.6,0.3,0.97,NC,NC,0,0.3,-18,0,0,26,9.7,0.08,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,1830,604,-615,0,0,1,null,0,0,0
2018-07-28,19-14-10.068,Auto,Idle,MapTurn,3.68,2.58,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-19,0,0,26,9.7,0.16,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,1836,606,-617,0,0,1,null,0,0,0
2018-07-28,19-14-10.116,Auto,Idle,MapTurn,3.66,2.56,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-19,0,0,26,9.4,0.16,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,1842,608,-619,0,0,1,null,0,0,0
2018-07-28,19-14-10.163,Auto,Idle,MapTurn,3.66,2.54,1.38,6.56,0.29,0.97,NC,NC,0,0.3,-20,0,0,26,9.4,0.08,6.56,0.48,0,0,0,6,2,-2,1,1,0,0,0,1848,610,-621,0,0,1,null,0,0,0
2018-07-28,19-14-10.208,Auto,Idle,MapTurn,3.67,2.55,1.37,6.51,0.29,0.97,NC,NC,0,0.3,-20,0,0,26,9.55,0.1,6.51,0.48,0,0,0,6,2,-2,1,1,0,0,0,1854,612,-623,0,0,1,null,0,0,0
2018-07-28,19-14-10.255,Auto,Idle,MapTurn,3.66,2.56,1.39,6.6,0.3,0.97,NC,NC,0,0.3,-21,0,0,26,9.4,0.12,6.6,0.24,0,0,0,6,2,-2,1,1,0,0,0,1860,614,-625,0,0,1,null,0,0,0
2018-07-28,19-14-10.322,Auto,Idle,MapTurn,3.67,2.55,1.4,6.65,0.3,0.97,NC,NC,0,0.3,-22,0,0,26,9.55,0.1,6.65,0.24,0,0,0,6,2,-2,1,1,0,0,0,1872,618,-629,0,0,1,null,0,0,0
2018-07-28,19-14-10.364,Auto,Idle,MapTurn,3.67,2.57,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-22,0,0,26,9.55,0.14,6.65,0.24,0,0,0,6,2,-2,1,1,0,0,0,1872,618,-629,0,0,1,null,0,0,0
2018-07-28,19-14-10.413,Auto,Idle,MapTurn,3.67,2.56,1.38,6.56,0.3,0.97,NC,NC,0,0.3,-23,0,0,26,9.55,0.12,6.56,0.36,0,0,0,6,2,-2,1,1,0,0,0,1878,620,-631,0,0,1,null,0,0,0
2018-07-28,19-14-10.459,Auto,Idle,MapTurn,3.66,2.56,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-23,0,0,26,9.4,0.12,6.65,0.36,0,0,0,6,2,-2,1,1,0,0,0,1884,622,-633,0,0,1,null,0,0,0
2018-07-28,19-14-10.520,Auto,Idle,MapTurn,3.66,2.55,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-24,0,0,26,9.4,0.1,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,1890,624,-635,0,0,1,null,0,0,0
2018-07-28,19-14-10.567,Auto,Idle,MapTurn,3.67,2.57,1.38,6.56,0.29,0.97,NC,NC,0,0.3,-24,0,0,26,9.55,0.14,6.56,0.24,0,0,0,7,2,-3,1,1,0,0,0,1903,628,-640,0,0,1,null,0,0,0
2018-07-28,19-14-10.619,Auto,Idle,MapTurn,3.66,2.55,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-25,0,0,26,9.4,0.1,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,1909,630,-642,0,0,1,null,0,0,0
2018-07-28,19-14-10.665,Auto,Idle,MapTurn,3.66,2.56,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-25,0,0,26,9.4,0.12,6.6,0.24,0,0,0,6,1,-2,1,1,0,0,0,1915,631,-644,0,0,1,null,0,0,0
2018-07-28,19-14-10.708,Auto,Idle,MapTurn,3.67,2.54,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-26,0,0,26,9.55,0.08,6.65,0.24,0,0,0,6,2,-2,1,1,0,0,0,1921,633,-646,0,0,1,null,0,0,0
2018-07-28,19-14-10.755,Auto,Idle,MapTurn,3.67,2.55,1.38,6.56,0.3,0.97,NC,NC,0,0.3,-26,0,0,26,9.55,0.1,6.56,0.36,0,0,0,7,2,-3,1,1,0,0,0,1928,635,-649,0,0,1,null,0,0,0
2018-07-28,19-14-10.820,Auto,Idle,MapTurn,3.68,2.55,1.37,6.51,0.29,0.97,NC,NC,0,0.3,-27,0,0,26,9.7,0.1,6.51,0.48,0,0,0,6,2,-3,1,1,0,0,0,1934,637,-652,0,0,1,null,0,0,0
2018-07-28,19-14-10.864,Auto,Idle,MapTurn,3.67,2.56,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-27,0,0,26,9.55,0.12,6.65,0.24,0,0,0,6,2,-2,1,1,0,0,0,1940,639,-654,0,0,1,null,0,0,0
2018-07-28,19-14-10.913,Auto,Idle,MapTurn,3.68,2.58,1.38,6.56,0.29,0.97,NC,NC,0,0.3,-28,0,0,26,9.7,0.16,6.56,0.36,0,0,0,6,2,-2,1,1,0,0,0,1946,641,-656,0,0,1,null,0,0,0
2018-07-28,19-14-10.960,Auto,Idle,MapTurn,3.67,2.58,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-28,0,0,26,9.55,0.16,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,1952,643,-658,0,0,1,null,0,0,0
2018-07-28,19-14-11.005,Auto,Idle,MapTurn,3.67,2.55,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-29,0,0,26,9.55,0.1,6.65,0.24,0,0,0,7,2,-3,1,1,0,0,0,1959,645,-661,0,0,1,null,0,0,0
2018-07-28,19-14-11.072,Auto,Idle,MapTurn,3.67,2.57,1.39,6.6,0.3,0.97,NC,NC,0,0.3,-29,0,0,26,9.55,0.14,6.6,0.36,0,0,0,6,1,-2,1,1,0,0,0,1971,648,-665,0,0,1,null,0,0,0
2018-07-28,19-14-11.115,Auto,Idle,MapTurn,3.68,2.55,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-30,0,0,26,9.7,0.1,6.65,0.36,0,0,0,6,1,-2,1,1,0,0,0,1971,648,-665,0,0,1,null,0,0,0
2018-07-28,19-14-11.163,Auto,Idle,MapTurn,3.69,2.56,1.37,6.51,0.29,0.97,NC,NC,0,0.3,-30,0,0,26,9.85,0.12,6.51,0.36,0,0,0,6,2,-2,1,1,0,0,0,1977,650,-667,0,0,1,null,0,0,0
2018-07-28,19-14-11.208,Auto,Idle,MapTurn,3.69,2.56,1.41,6.7,0.29,0.97,NC,NC,0,0.3,-31,0,0,26,9.85,0.12,6.7,0.24,0,0,0,7,2,-3,1,1,0,0,0,1984,652,-670,0,0,1,null,0,0,0
2018-07-28,19-14-11.258,Auto,Idle,MapTurn,3.67,2.55,1.38,6.56,0.3,0.97,NC,NC,0,0.3,-31,0,0,26,9.55,0.1,6.56,0.36,0,0,0,6,1,-2,1,1,0,0,0,1996,655,-675,0,0,1,null,0,0,0
2018-07-28,19-14-11.322,Auto,Idle,MapTurn,3.68,2.54,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-32,0,0,26,9.7,0.08,6.65,0.36,0,0,0,6,2,-2,1,1,0,0,0,2002,657,-677,0,0,1,null,0,0,0
2018-07-28,19-14-11.365,Auto,Idle,MapTurn,3.66,2.56,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-32,0,0,26,9.4,0.12,6.6,0.36,0,0,0,6,2,-3,1,1,0,0,0,2008,659,-680,0,0,1,null,0,0,0
2018-07-28,19-14-11.412,Auto,Idle,MapTurn,3.66,2.56,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-32,0,0,26,9.4,0.12,6.65,0.24,0,0,0,7,2,-2,1,1,0,0,0,2015,661,-682,0,0,1,null,0,0,0
2018-07-28,19-14-11.457,Auto,Idle,MapTurn,3.67,2.56,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-33,0,0,26,9.55,0.12,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,2021,663,-684,0,0,1,null,0,0,0
2018-07-28,19-14-11.506,Auto,Idle,MapTurn,3.65,2.55,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-33,0,0,26,9.25,0.1,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,2027,665,-686,0,0,1,null,0,0,0
2018-07-28,19-14-11.570,Auto,Idle,MapTurn,3.67,2.55,1.37,6.51,0.29,0.97,NC,NC,0,0.3,-34,0,0,26,9.55,0.1,6.51,0.36,0,0,0,6,1,-2,1,1,0,0,0,2033,666,-688,0,0,1,null,0,0,0
2018-07-28,19-14-11.615,Auto,Idle,MapTurn,3.67,2.56,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-34,0,0,26,9.55,0.12,6.65,0.24,0,0,0,6,2,-2,1,1,0,0,0,2039,668,-690,0,0,1,null,0,0,0
2018-07-28,19-14-11.663,Auto,Idle,MapTurn,3.67,2.56,1.37,6.51,0.29,0.97,NC,NC,0,0.3,-35,0,0,26,9.55,0.12,6.51,0.24,0,0,0,7,2,-3,1,1,0,0,0,2046,670,-693,0,0,1,null,0,0,0
2018-07-28,19-14-11.715,Auto,Idle,MapTurn,3.66,2.56,1.38,6.56,0.29,0.97,NC,NC,0,0.3,-35,0,0,26,9.4,0.12,6.56,0.36,0,0,0,6,2,-2,1,1,0,0,0,2052,672,-695,0,0,1,null,0,0,0
2018-07-28,19-14-11.755,Auto,Idle,MapTurn,3.65,2.54,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-36,0,0,26,9.25,0.08,6.6,0.24,0,0,0,6,1,-2,1,1,0,0,0,2058,673,-697,0,0,1,null,0,0,0
2018-07-28,19-14-11.818,Auto,Idle,MapTurn,3.71,2.56,1.41,6.7,0.29,0.97,NC,NC,0,0.3,-37,0,0,26,10.15,0.12,6.7,0.36,0,0,0,6,2,-2,1,1,0,0,0,2064,675,-699,0,0,1,null,0,0,0
2018-07-28,19-14-11.872,Auto,Idle,MapTurn,3.71,2.55,1.39,6.6,0.3,0.97,NC,NC,0,0.3,-37,0,0,26,10.15,0.1,6.6,0.24,0,0,0,7,2,-3,1,1,0,0,0,2077,679,-705,0,0,1,null,0,0,0
2018-07-28,19-14-11.913,Auto,Idle,MapTurn,3.68,2.55,1.39,6.6,0.3,0.97,NC,NC,0,0.3,-37,0,0,26,9.7,0.1,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,2083,681,-707,0,0,1,null,0,0,0
2018-07-28,19-14-11.975,Auto,Idle,MapTurn,3.71,2.57,1.35,6.41,0.29,0.97,NC,NC,0,0.3,-38,0,0,26,10.15,0.14,6.41,0.48,0,0,0,6,1,-2,1,1,0,0,0,2089,682,-709,0,0,1,null,0,0,0
2018-07-28,19-14-12.022,Auto,Idle,MapTurn,3.73,2.58,1.41,6.7,0.29,0.97,NC,NC,0,0.3,-39,0,0,26,10.45,0.16,6.7,0.36,0,0,0,6,2,-2,1,1,0,0,0,2095,684,-711,0,0,1,null,0,0,0
2018-07-28,19-14-12.067,Auto,Idle,MapTurn,3.68,2.56,1.37,6.51,0.29,0.97,NC,NC,0,0.3,-39,0,0,26,9.7,0.12,6.51,0.36,0,0,0,6,2,-3,1,1,0,0,0,2101,686,-714,0,0,1,null,0,0,0
2018-07-28,19-14-12.114,Auto,Idle,MapTurn,3.68,2.54,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-40,0,0,26,9.7,0.08,6.65,0.36,0,0,0,6,2,-2,1,1,0,0,0,2107,688,-716,0,0,1,null,0,0,0
2018-07-28,19-14-12.162,Auto,Idle,MapTurn,3.68,2.55,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-40,0,0,26,9.7,0.1,6.65,0.24,0,0,0,6,1,-2,1,1,0,0,0,2113,689,-718,0,0,1,null,0,0,0
2018-07-28,19-14-12.208,Auto,Idle,MapTurn,3.67,2.56,1.37,6.51,0.29,0.97,NC,NC,0,0.3,-41,0,0,26,9.55,0.12,6.51,0.36,0,0,0,6,2,-2,1,1,0,0,0,2119,691,-720,0,0,1,null,0,0,0
2018-07-28,19-14-12.265,Auto,Idle,MapTurn,3.66,2.56,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-41,0,0,26,9.4,0.12,6.65,0.24,0,0,0,7,2,-3,1,1,0,0,0,2126,693,-723,0,0,1,null,0,0,0
2018-07-28,19-14-12.318,Auto,Idle,MapTurn,3.67,2.54,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-42,0,0,26,9.55,0.08,6.6,0.36,0,0,0,7,2,-3,1,1,0,0,0,2133,695,-726,0,0,1,null,0,0,0
2018-07-28,19-14-12.364,Auto,Idle,MapTurn,3.68,2.54,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-42,0,0,26,9.7,0.08,6.65,0.36,0,0,0,6,2,-2,1,1,0,0,0,2139,697,-728,0,0,1,null,0,0,0
2018-07-28,19-14-12.412,Auto,Idle,MapTurn,3.68,2.55,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-43,0,0,26,9.7,0.1,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,2145,699,-730,0,0,1,null,0,0,0
2018-07-28,19-14-12.463,Auto,Idle,MapTurn,3.7,2.56,1.41,6.7,0.29,0.97,NC,NC,0,0.3,-43,0,0,26,10,0.12,6.7,0.24,0,0,0,6,2,-2,1,1,0,0,0,2151,701,-732,0,0,1,null,0,0,0
2018-07-28,19-14-12.520,Auto,Idle,MapTurn,3.7,2.57,1.41,6.7,0.29,0.97,NC,NC,0,0.3,-44,0,0,26,10,0.14,6.7,0.24,0,0,0,7,2,-3,1,1,0,0,0,2158,703,-735,0,0,1,null,0,0,0
2018-07-28,19-14-12.569,Auto,Idle,MapTurn,3.7,2.57,1.39,6.6,0.3,0.97,NC,NC,0,0.3,-44,0,0,26,10,0.14,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,2164,705,-737,0,0,1,null,0,0,0
2018-07-28,19-14-12.616,Auto,Idle,MapTurn,3.68,2.56,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-45,0,0,26,9.7,0.12,6.65,0.36,0,0,0,6,1,-2,1,1,0,0,0,2170,706,-739,0,0,1,null,0,0,0
2018-07-28,19-14-12.662,Auto,Idle,MapTurn,3.68,2.55,1.38,6.56,0.29,0.97,NC,NC,0,0.3,-45,0,0,26,9.7,0.1,6.56,0.36,0,0,0,6,2,-2,1,1,0,0,0,2176,708,-741,0,0,1,null,0,0,0
2018-07-28,19-14-12.711,Auto,Idle,MapTurn,3.67,2.57,1.37,6.51,0.3,0.97,NC,NC,0,0.3,-46,0,0,26,9.55,0.14,6.51,0.48,0,0,0,7,2,-3,1,1,0,0,0,2183,710,-744,0,0,1,null,0,0,0
2018-07-28,19-14-12.757,Auto,Idle,MapTurn,3.65,2.54,1.39,6.6,0.3,0.97,NC,NC,0,0.3,-46,0,0,26,9.25,0.08,6.6,0.36,0,0,0,6,1,-2,1,1,0,0,0,2195,713,-749,0,0,1,null,0,0,0
2018-07-28,19-14-12.817,Auto,Idle,MapTurn,3.66,2.55,1.4,6.65,0.29,0.97,NC,NC,0,0.3,-47,0,0,26,9.4,0.1,6.65,0.24,0,0,0,6,2,-2,1,1,0,0,0,2201,715,-751,0,0,1,null,0,0,0
2018-07-28,19-14-12.865,Auto,Idle,MapTurn,3.66,2.56,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-48,0,0,26,9.4,0.12,6.6,0.24,0,0,0,6,2,-3,1,1,0,0,0,2207,717,-754,0,0,1,null,0,0,0
2018-07-28,19-14-12.918,Auto,Idle,MapTurn,3.65,2.54,1.38,6.56,0.29,0.97,NC,NC,0,0.3,-48,0,0,26,9.25,0.08,6.56,0.36,0,0,0,7,2,-3,1,1,0,0,0,2214,719,-757,0,0,1,null,0,0,0
2018-07-28,19-14-12.959,Auto,Idle,MapTurn,3.66,2.56,1.39,6.6,0.29,0.97,NC,NC,0,0.3,-49,0,0,26,9.4,0.12,6.6,0.24,0,0,0,6,2,-2,1,1,0,0,0,2220,721,-759,0,0,1,null,0,0,0
2018-07-28,19-14-13.005,Auto,Idle,MapTurn,3.66,2.57,1.38,6.56,0.29,0.97,NC,NC,0,0.3,-49,0,0,26,9.4,0.14,6.56,0.24,0,0,0,6,2,-2,1,1,0,0,0,2226,723,-761,0,0,1,null,0,0,0
2018-07-28,19-14-13.071,Auto,Idle,MapTurn,3.66,2.56,1.38,6.56,0.29,0.97,NC,NC,0,0.3,-50,0,0,26,9.4,0.12,6.56,0.48,0,0,0,6,2,-2,1,1,0,0,0,2232,725,-763,0,0,1,null,0,0,0
2018-07-28,19-14-13.115,Auto,Idle,MapOneSide,3.67,2.55,1.4,6.65,0.29,0.97,NC,NC,1,0.3,-50,1,0.2,26,9.55,0.1,6.65,0.24,0,0,0,6,2,-2,1,1,0,0,0,2238,727,-765,0,0,0,null,0,0,0
2018-07-28,19-14-13.161,Auto,Idle,MapOneSide,3.69,2.57,1.37,6.51,0.29,0.97,NC,NC,1,0.3,-50,1,0.2,26,9.85,0.14,6.51,0.48,0,0,0,6,2,-2,1,1,0,0,0,2244,729,-767,0,0,0,null,0,0,0
2018-07-28,19-14-13.209,Auto,Idle,MapOneSide,3.66,2.55,1.4,6.65,0.29,0.97,NC,NC,1,0.3,-49,1,0.2,26,9.4,0.1,6.65,0.36,0,0,0,6,2,-2,1,1,0,0,0,2250,731,-769,0,0,0,null,0,0,0
2018-07-28,19-14-13.254,Auto,Idle,MapOneSide,3.67,2.55,1.41,6.7,0.29,0.97,NC,NC,1,0.3,-49,1,0.2,26,9.55,0.1,6.7,0.36,0,0,0,7,2,-3,1,1,0,0,0,2257,733,-772,0,0,0,null,0,0,0
2018-07-28,19-14-13.332,Auto,Idle,MapOneSide,3.67,2.54,1.41,6.7,0.29,0.97,NC,NC,1,0.3,-48,1,0.2,27,9.55,0.08,6.7,0.24,0,0,0,6,2,-3,1,1,0,0,0,2263,735,-775,0,0,0,null,0,0,0
2018-07-28,19-14-13.368,Auto,Idle,MapOneSide,3.68,2.57,1.36,6.46,0.3,0.97,NC,NC,1,0.3,-48,1,0.2,27,9.7,0.14,6.46,0.6,0,0,0,6,2,-2,1,1,0,0,0,2275,738,-779,0,0,0,null,0,0,0
2018-07-28,19-14-13.412,Auto,Idle,MapOneSide,3.67,2.55,1.4,6.65,0.29,0.97,NC,NC,1,0.3,-48,1,0.2,27,9.55,0.1,6.65,0.36,0,0,0,6,2,-2,1,1,0,0,0,2275,738,-779,0,0,0,null,0,0,0
2018-07-28,19-14-13.458,Auto,Idle,MapOneSide,3.68,2.56,1.4,6.65,0.29,0.97,NC,NC,1,0.3,-47,1,0.2,28,9.7,0.12,6.65,0.36,0,0,0,7,2,-3,1,1,0,0,0,2282,740,-782,0,0,0,null,0,0,0
2018-07-28,19-14-13.507,Auto,Idle,MapOneSide,3.67,2.56,1.38,6.56,0.29,0.97,NC,NC,1,0.3,-47,1,0.2,28,9.55,0.12,6.56,0.36,0,0,0,6,1,-2,1,1,0,0,0,2294,743,-787,0,0,0,null,0,0,0
2018-07-28,19-14-13.568,Auto,Idle,MapOneSide,3.69,2.57,1.36,6.46,0.29,0.97,NC,NC,1,0.3,-46,1,0.2,28,9.85,0.14,6.46,0.48,0,0,0,6,1,-2,1,1,0,0,0,2300,744,-789,0,0,0,null,0,0,0
2018-07-28,19-14-13.618,Auto,Idle,MapOneSide,3.68,2.55,1.4,6.65,0.29,0.96,NC,NC,1,0.3,-46,1,0.2,29,9.7,0.1,6.65,0.24,0,0,0,7,2,-3,1,1,0,0,0,2307,746,-792,0,0,0,null,0,0,0
2018-07-28,19-14-13.662,Auto,Idle,MapOneSide,3.69,2.56,1.41,6.7,0.29,0.96,NC,NC,1,0.3,-45,1,0.2,29,9.85,0.12,6.7,0.36,0,0,0,7,2,-3,1,1,0,0,0,2314,748,-795,0,0,0,null,0,0,0
2018-07-28,19-14-13.716,Auto,Idle,MapOneSide,3.71,2.56,1.41,6.7,0.29,0.96,NC,NC,1,0.3,-45,1,0.2,29,10.15,0.12,6.7,0.24,0,0,0,6,2,-2,1,1,0,0,0,2320,750,-797,0,0,0,null,0,0,0
2018-07-28,19-14-13.759,Auto,Idle,MapOneSide,3.7,2.55,1.41,6.7,0.29,0.97,NC,NC,1,0.3,-44,1,0.2,29,10,0.1,6.7,0.24,0,0,0,6,1,-1,1,1,0,0,0,2326,751,-798,0,0,0,null,0,0,0
2018-07-28,19-14-13.818,Auto,Idle,MapOneSide,3.7,2.56,1.42,6.74,0.29,0.97,NC,NC,1,0.3,-44,1,0.2,30,10,0.12,6.74,0.36,0,0,0,6,2,-2,1,1,0,0,0,2332,753,-800,0,0,0,null,0,0,0
2018-07-28,19-14-13.865,Auto,Idle,MapOneSide,3.68,2.57,1.42,6.74,0.29,0.97,NC,NC,1,0.3,-43,1,0.2,30,9.7,0.14,6.74,0.24,0,0,0,7,2,-3,1,1,0,0,0,2339,755,-803,0,0,0,null,0,0,0
2018-07-28,19-14-13.921,Auto,Idle,MapOneSide,3.69,2.57,1.41,6.7,0.29,0.97,NC,NC,1,0.3,-43,1,0.2,30,9.85,0.14,6.7,0.24,0,0,0,6,2,-3,1,1,0,0,0,2345,757,-806,0,0,0,null,0,0,0
2018-07-28,19-14-13.961,Auto,Idle,MapOneSide,3.68,2.56,1.34,6.36,0.29,0.97,NC,NC,1,0.3,-43,1,0.2,30,9.7,0.12,6.36,0.48,0,0,0,6,1,-1,1,1,0,0,0,2351,758,-807,0,0,0,null,0,0,0
2018-07-28,19-14-14.005,Auto,Idle,MapOneSide,3.68,2.56,1.39,6.6,0.29,0.97,NC,NC,1,0.3,-42,1,0.2,30,9.7,0.12,6.6,0.36,0,0,0,6,1,-1,1,1,0,0,0,2357,759,-808,0,0,0,null,0,0,0
2018-07-28,19-14-14.071,Auto,Idle,MapOneSide,3.67,2.55,1.38,6.56,0.29,0.97,NC,NC,1,0.3,-42,1,0.2,31,9.55,0.1,6.56,0.36,0,0,0,7,2,-3,1,1,0,0,0,2364,761,-811,0,0,0,null,0,0,0
2018-07-28,19-14-14.113,Auto,Idle,MapOneSide,3.68,2.57,1.39,6.6,0.29,0.97,NC,NC,1,0.3,-41,1,0.2,31,9.7,0.14,6.6,0.36,0,0,0,7,2,-3,1,1,0,0,0,2371,763,-814,0,0,0,null,0,0,0
2018-07-28,19-14-14.162,Auto,Idle,MapOneSide,3.68,2.57,1.36,6.46,0.29,0.97,NC,NC,1,0.3,-41,1,0.2,31,9.7,0.14,6.46,0.48,0,0,0,6,2,-2,1,1,0,0,0,2377,765,-816,0,0,0,null,0,0,0
2018-07-28,19-14-14.208,Auto,Idle,MapOneSide,3.7,2.57,1.41,6.7,0.29,0.97,NC,NC,1,0.3,-40,1,0.2,31,10,0.14,6.7,0.36,0,0,0,6,1,-1,1,1,0,0,0,2383,766,-817,0,0,0,null,0,0,0
2018-07-28,19-14-14.254,Auto,Idle,MapOneSide,3.68,2.56,1.4,6.65,0.29,0.97,NC,NC,1,0.3,-40,1,0.2,32,9.7,0.12,6.65,0.24,0,0,0,6,2,-2,1,1,0,0,0,2389,768,-819,0,0,0,null,0,0,0
2018-07-28,19-14-14.317,Auto,Idle,MapOneSide,3.68,2.56,1.39,6.6,0.29,0.96,NC,NC,1,0.3,-40,1,0.2,32,9.7,0.12,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,2402,772,-824,0,0,0,null,0,0,0
2018-07-28,19-14-14.364,Auto,Idle,MapOneSide,3.69,2.56,1.39,6.6,0.29,0.97,NC,NC,1,0.3,-40,1,0.2,32,9.85,0.12,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,2408,774,-826,0,0,0,null,0,0,0
2018-07-28,19-14-14.413,Auto,Idle,MapOneSide,3.7,2.56,1.35,6.41,0.29,0.97,NC,NC,1,0.3,-39,1,0.2,32,10,0.12,6.41,0.48,0,0,0,6,2,-2,1,1,0,0,0,2414,776,-828,0,0,0,null,0,0,0
2018-07-28,19-14-14.481,Auto,Idle,MapOneSide,3.68,2.58,1.39,6.6,0.28,0.97,NC,NC,1,0.3,-39,1,0.2,32,9.7,0.16,6.6,0.36,0,0,0,6,2,-3,1,1,0,0,0,2420,778,-831,0,0,0,null,0,0,0
2018-07-28,19-14-14.505,Auto,Idle,MapOneSide,3.67,2.55,1.37,6.51,0.28,0.97,NC,NC,1,0.3,-38,1,0.2,33,9.55,0.1,6.51,0.36,0,0,0,6,2,-3,1,1,0,0,0,2426,780,-834,0,0,0,null,0,0,0
2018-07-28,19-14-14.567,Auto,Idle,MapOneSide,3.67,2.55,1.39,6.6,0.29,0.97,NC,NC,1,0.3,-38,1,0.2,33,9.55,0.1,6.6,0.24,0,0,0,6,2,-2,1,1,0,0,0,2432,782,-836,0,0,0,null,0,0,0
2018-07-28,19-14-14.616,Auto,Idle,MapOneSide,3.68,2.55,1.39,6.6,0.29,0.96,NC,NC,1,0.3,-38,1,0.2,33,9.7,0.1,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,2438,784,-838,0,0,0,null,0,0,0
2018-07-28,19-14-14.664,Auto,Idle,MapOneSide,3.68,2.56,1.39,6.6,0.29,0.96,NC,NC,1,0.3,-38,1,0.2,33,9.7,0.12,6.6,0.36,0,0,0,6,2,-2,1,1,0,0,0,2444,786,-840,0,0,0,null,0,0,0
2018-07-28,19-14-14.736,Auto,Idle,MapOneSide,3.69,2.57,1.36,6.46,0.29,0.97,NC,NC,1,0.3,-37,1,0.2,33,9.85,0.14,6.46,0.36,0,0,0,6,2,-2,1,1,0,0,0,2450,788,-842,0,0,0,null,0,0,0
2018-07-28,19-14-14.764,Auto,Idle,MapOneSide,3.67,2.57,1.37,6.51,0.29,0.97,NC,NC,1,0.3,-37,1,0.2,34,9.55,0.14,6.51,0.36,0,0,0,6,2,-2,1,1,0,0,0,2456,790,-844,0,0,0,null,0,0,0
2018-07-28,19-14-14.822,Auto,Idle,MapOneSide,3.69,2.55,1.38,6.56,0.29,0.97,NC,NC,1,0.3,-36,1,0.2,34,9.85,0.1,6.56,0.36,0,0,0,6,2,-2,1,1,0,0,0,2462,792,-846,0,0,0,null,0,0,0
2018-07-28,19-14-14.865,Auto,Idle,MapOneSide,3.7,2.57,1.39,6.6,0.29,0.96,NC,NC,1,0.3,-36,1,0.2,34,10,0.14,6.6,0.24,0,0,0,6,2,-2,1,1,0,0,0,2468,794,-848,0,0,0,null,0,0,0
2018-07-28,19-14-14.915,Auto,Idle,MapOneSide,3.69,2.56,1.4,6.65,0.3,0.96,NC,NC,1,0.3,-35,1,0.2,34,9.85,0.12,6.65,0.36,0,0,0,6,2,-2,1,1,0,0,0,2480,798,-852,0,0,0,null,0,0,0
2018-07-28,19-14-14.959,Auto,Idle,MapOneSide,3.7,2.55,1.35,6.41,0.29,0.97,NC,NC,1,0.3,-35,1,0.2,35,10,0.1,6.41,0.36,0,0,0,6,2,-2,1,1,0,0,0,2480,798,-852,0,0,1,null,0,0,0
